AT5G37860	3.10176	4.46864	5.30979	5.36237	6.51895	5.15208
AT5G37870	2.89147	3.99549	4.46864	5.62523	5.6778	4.7315
AT5G37872	1.31431	1.31431	1.20916	1.26173	1.15659	0.841155
AT5G37875	0.841155	1.31431	1.57717	0.998872	1.10402	1.57717
AT5G37880	0.578294	0.578294	0.736011	0.841155	0.893728	0.9463
AT5G37890	1.78746	5.41494	11.3556	7.41268	2.78633	2.26061
AT5G37900	1.8926	2.62861	3.15433	3.41719	4.52121	3.41719
AT5G37910	2.36575	2.47089	4.52121	5.94066	5.57265	4.04806
AT5G37920	4.7315	5.36237	4.62636	4.46864	5.41494	4.31092
AT5G37930	0.9463	2.05032	8.04355	13.6688	10.567	3.89034
AT5G37940	2.57604	2.94404	2.99662	2.73376	1.8926	0.998872
AT5G37950	2.73376	3.04919	1.73488	2.05032	5.09951	5.15208
AT5G37960	0.788583	0.736011	0.998872	1.05144	0.9463	0.736011
AT5G37970	1.15659	2.05032	2.26061	1.99774	1.62974	1.78746
AT5G37980	2.68118	2.26061	2.99662	2.89147	2.52347	2.20803
AT5G37990	0.736011	0.788583	1.10402	1.73488	1.68231	1.05144
AT5G38000	2.20803	2.36575	1.41945	1.05144	0.998872	0.683439
AT5G38005	0.157717	0.210289	0.630867	0.9463	0.998872	0.420578
AT5G38010	3.83777	3.57491	1.68231	1.84003	2.68118	2.05032
AT5G38020	1.26173	2.89147	4.04806	3.25948	2.52347	1.41945
AT5G38030	5.09951	4.83664	2.68118	3.89034	5.83552	5.04693
AT5G38035	17.6117	20.5032	22.6586	21.0289	18.6106	13.1431
AT5G38037	0.210289	0.210289	0.262861	0.210289	0.157717	0.105144
AT5G38040	2.10289	4.52121	9.56814	13.0379	11.1979	7.04468
AT5G38050	2.05032	4.36349	8.72699	10.0413	6.57153	4.04806
AT5G38060	1.73488	0.998872	0.9463	1.15659	1.84003	2.68118
AT5G38070	7.78069	10.1464	12.6699	12.0916	5.6778	2.52347
AT5G38080	1.99774	2.31318	2.47089	2.26061	2.10289	1.84003
AT5G38090	1.62974	1.8926	1.94517	2.73376	2.73376	2.73376
AT5G38096	3.57491	4.10063	1.94517	1.62974	1.73488	1.62974
AT5G38100	1.36688	2.31318	2.99662	2.68118	1.84003	1.52459
AT5G38110	1.52459	4.99436	10.1464	11.1979	9.77843	5.6778
AT5G38120	4.36349	6.46638	4.46864	2.31318	1.84003	1.52459
AT5G38130	2.15546	3.04919	3.73263	4.62636	4.10063	2.31318
AT5G38140	13.1956	14.8779	12.2493	12.8276	9.93615	4.41607
AT5G38150	2.62861	11.4082	18.0848	17.086	17.7168	14.7728
AT5G38155	1.10402	1.10402	0.9463	1.05144	0.9463	0.893728
AT5G38160	1.31431	1.41945	1.47202	1.15659	1.15659	1.10402
AT5G38170	1.62974	1.99774	2.41832	2.41832	1.8926	1.31431
AT5G38180	1.47202	1.84003	1.57717	1.20916	1.10402	0.630867
AT5G38190	0.420578	0.210289	0.262861	0.630867	0.683439	0.788583
AT5G38192	0.736011	0.841155	0.368006	0.47315	2.62861	1.78746
AT5G38195	0.736011	0.841155	1.05144	1.05144	0.736011	0.683439
AT5G38197	0.9463	1.26173	1.10402	1.15659	0.9463	0.788583
AT5G38200	2.36575	4.25835	5.57265	3.57491	2.73376	2.26061
AT5G38210	7.62297	13.5111	11.2505	18.8209	18.2426	4.88922
AT5G38212	5.15208	18.6106	18.5054	11.2505	13.9842	6.9921
AT5G38220	1.99774	3.10176	11.3556	13.6162	10.2516	5.04693
AT5G38230	4.41607	5.15208	9.77843	10.935	10.0413	7.51783
AT5G38240	6.46638	8.14869	5.57265	3.99549	4.62636	3.89034
AT5G38250	5.15208	8.09612	8.5167	9.14757	6.88696	3.94292
AT5G38260	8.09612	8.77956	6.46638	5.04693	7.78069	6.6241
AT5G38270	2.94404	4.46864	3.25948	2.26061	2.10289	1.41945
AT5G38275	1.99774	1.52459	0.578294	0.9463	0.998872	0.736011
AT5G38280	2.36575	1.78746	8.20127	8.93728	9.98872	6.25609
AT5G38285	1.57717	2.68118	2.05032	1.62974	1.99774	1.99774
AT5G38290	1.62974	4.04806	10.1464	11.9865	10.935	5.36237
AT5G38300	1.62974	1.62974	1.52459	1.15659	1.15659	0.998872
AT5G38310	2.10289	3.68006	3.57491	3.36462	2.15546	1.68231
AT5G38317	1.10402	0.841155	0.9463	1.47202	1.47202	1.36688
AT5G38320	1.20916	1.15659	1.26173	0.998872	1.31431	1.15659
AT5G38330	0.683439	0.47315	0.9463	1.52459	1.68231	1.05144
AT5G38340	5.52008	8.41155	5.6778	6.41381	7.78069	5.83552
AT5G38344	2.68118	3.73263	2.99662	1.78746	1.10402	0.683439
AT5G38350	4.83664	5.09951	3.57491	4.62636	6.6241	6.41381
AT5G38360	1.47202	2.78633	5.88809	7.62297	7.14982	4.57378
AT5G38365	3.04919	2.52347	2.78633	2.89147	2.47089	2.73376
AT5G38378	0.210289	0.210289	0.262861	0.262861	0.157717	0.210289
AT5G38380	2.05032	11.7236	19.0837	16.4025	12.775	4.7315
AT5G38383	0.157717	1.20916	3.15433	2.47089	2.31318	2.99662
AT5G38386	4.67893	3.83777	3.20691	3.83777	4.57378	5.09951
AT5G38390	2.26061	2.78633	3.99549	3.7852	3.52234	5.36237
AT5G38391	5.62523	5.78294	4.83664	4.67893	3.7852	2.73376
AT5G38392	2.68118	2.8389	2.57604	1.73488	1.99774	1.94517
AT5G38393	11.0402	4.20578	5.62523	7.62297	7.25497	12.3019
AT5G38396	5.57265	4.20578	3.83777	4.57378	6.36124	7.67554
AT5G38397	2.78633	2.52347	2.20803	2.31318	2.20803	2.05032
AT5G38400	2.15546	2.47089	2.57604	2.31318	1.73488	0.998872
AT5G38410	0.893728	1.31431	0.9463	0.368006	0.683439	1.57717
AT5G38420	0.998872	0.683439	0.578294	1.20916	1.41945	1.31431
AT5G38430	1.31431	0.841155	1.36688	2.36575	3.31205	1.99774
AT5G38435	0.9463	1.31431	1.41945	1.47202	1.26173	1.52459
AT5G38437	2.41832	3.15433	3.15433	2.68118	2.36575	2.36575
AT5G38440	1.10402	1.68231	1.57717	1.62974	1.62974	1.31431
AT5G38450	3.94292	5.30979	5.57265	4.78407	4.88922	4.78407
AT5G38460	2.20803	8.30641	15.3511	17.822	12.7225	4.31092
AT5G38470	3.68006	17.454	24.8141	24.3935	18.5054	8.46413
AT5G38480	1.78746	4.62636	11.1453	15.0882	9.77843	3.46977
AT5G38490	4.83664	6.88696	7.46525	7.36011	6.83439	4.41607
AT5G38500	5.62523	5.57265	6.36124	7.67554	6.93953	4.99436
AT5G38510	2.73376	9.77843	17.9271	22.1855	16.1397	6.41381
AT5G38520	2.10289	1.94517	4.67893	9.30528	8.41155	4.52121
AT5G38530	2.62861	3.41719	6.46638	9.04242	8.30641	4.7315
AT5G38540	3.68006	0.893728	3.41719	4.88922	6.41381	5.46751
AT5G38550	5.36237	4.78407	2.89147	3.83777	4.62636	3.15433
AT5G38560	3.99549	24.5512	27.5478	25.6552	21.4495	8.93728
AT5G38565	4.04806	6.57153	6.93953	6.30867	6.88696	5.99323
AT5G38570	3.62748	4.52121	4.46864	4.41607	3.7852	4.15321
AT5G38580	2.94404	3.62748	3.7852	4.15321	4.20578	3.62748
AT5G38590	1.57717	4.20578	9.463	11.5659	7.62297	4.46864
AT5G38595	0.315433	0.525722	0.736011	0.893728	0.9463	0.9463
AT5G38600	4.83664	20.398	22.7112	23.3421	21.9752	13.4059
AT5G38610	2.89147	4.31092	4.46864	3.94292	2.41832	2.47089
AT5G38620	2.73376	3.57491	4.20578	5.83552	6.46638	5.52008
AT5G38630	2.20803	6.09838	10.2516	8.20127	4.25835	6.20352
AT5G38640	2.73376	16.1397	23.7101	18.6106	14.9305	6.78182
AT5G38650	1.52459	4.57378	9.56814	11.4607	8.09612	4.36349
AT5G38660	13.3533	6.20352	9.41043	23.1843	17.6117	6.88696
AT5G38670	4.62636	7.41268	7.67554	6.9921	6.25609	4.31092
AT5G38680	6.83439	7.9384	7.25497	4.99436	3.83777	3.57491
AT5G38690	2.8389	14.9831	24.8667	21.6072	16.6128	7.83326
AT5G38700	3.68006	5.83552	5.57265	3.83777	2.20803	1.62974
AT5G38705	0.210289	0.157717	0.105144	0.210289	0.105144	0.105144
AT5G38710	4.67893	4.15321	2.05032	5.62523	4.94179	2.36575
AT5G38720	1.68231	9.93615	14.2996	13.6688	14.0894	7.41268
AT5G38730	1.73488	7.14982	11.1453	12.7225	9.20014	5.20465
AT5G38740	2.10289	1.73488	1.62974	3.41719	5.99323	6.30867
AT5G38743	4.52121	3.94292	4.52121	4.88922	4.99436	5.30979
AT5G38747	7.99098	9.72586	10.9876	9.35785	9.67329	7.99098
AT5G38750	1.94517	2.62861	3.52234	3.36462	3.25948	2.47089
AT5G38760	1.47202	1.31431	0.683439	0.736011	1.15659	1.15659
AT5G38770	1.73488	1.78746	1.8926	1.68231	0.998872	0.841155
AT5G38780	1.68231	3.10176	4.15321	3.62748	2.47089	2.41832
AT5G38790	1.84003	1.57717	1.73488	1.36688	0.998872	0.683439
AT5G38800	1.84003	3.15433	4.20578	4.31092	3.04919	1.68231
AT5G38810	2.73376	3.94292	3.99549	3.83777	2.8389	3.25948
AT5G38820	4.57378	8.14869	11.303	12.1442	14.4048	7.72812
AT5G38830	2.10289	9.98872	17.822	17.9271	14.1419	7.14982
AT5G38840	3.62748	18.19	22.9215	17.5065	16.2974	10.4093
AT5G38850	7.72812	17.6117	15.2985	10.5144	8.56927	8.14869
AT5G38860	2.89147	5.94066	13.5636	15.4562	13.7213	9.67329
AT5G38865	1.52459	2.41832	3.41719	7.46525	10.5144	13.6162
AT5G38870	11.0927	12.1968	11.4607	11.7236	11.9865	10.8299
AT5G38880	18.926	41.5846	39.3766	32.6999	32.5422	16.6654
AT5G38890	2.26061	5.6778	10.3042	9.41043	6.67667	4.25835
AT5G38895	1.52459	6.36124	14.0894	13.7739	10.5144	6.15095
AT5G38900	2.89147	4.41607	5.52008	7.78069	6.51895	4.20578
AT5G38905	0.47315	0.47315	0.420578	0.420578	0.420578	0.47315
AT5G38910	1.94517	2.62861	2.47089	2.78633	1.8926	1.15659
AT5G38920	0.788583	0.630867	0.525722	0.630867	0.525722	0.368006
AT5G38930	0.683439	0.368006	0.262861	0.578294	0.841155	0.788583
AT5G38940	0.683439	0.420578	0.262861	0.578294	0.630867	0.893728
AT5G38950	1.20916	0.998872	1.10402	1.10402	0.893728	0.736011
AT5G38960	0.315433	0.47315	0.630867	0.736011	0.736011	0.893728
AT5G38970	6.36124	5.20465	3.94292	2.62861	3.15433	3.15433
AT5G38975	0.368006	0.630867	0.736011	0.736011	0.841155	0.578294
AT5G38980	0.683439	1.10402	0.9463	0.841155	0.736011	0.893728
AT5G38990	1.68231	2.99662	5.94066	7.46525	3.62748	1.84003
AT5G39000	3.68006	4.62636	6.41381	5.57265	2.8389	2.57604
AT5G39010	1.62974	2.41832	2.57604	2.73376	2.52347	2.05032
AT5G39020	3.7852	4.31092	5.83552	3.10176	3.15433	3.25948
AT5G39024	1.31431	1.47202	1.57717	1.62974	1.62974	1.47202
AT5G39030	3.46977	4.41607	6.93953	6.67667	7.46525	4.78407
AT5G39040	5.36237	19.5043	22.4483	21.3969	19.8723	10.5144
AT5G39050	1.78746	1.73488	2.15546	3.73263	2.36575	0.47315
AT5G39060	0.210289	0.368006	0.157717	0	0	0
AT5G39070	1.15659	0.841155	0.368006	0.368006	0.578294	0.736011
AT5G39080	0.578294	1.15659	1.57717	1.73488	2.31318	1.99774
AT5G39090	1.20916	1.52459	2.05032	3.52234	3.25948	1.20916
AT5G39095	2.26061	2.73376	1.94517	2.73376	2.31318	1.15659
AT5G39100	0.683439	0.578294	0.630867	0.9463	0.788583	1.05144
AT5G39110	0.105144	0.0525722	0.105144	0.210289	0.315433	0.368006
AT5G39120	0.47315	0.105144	0	0	0	0.157717
AT5G39130	0.105144	0.105144	0.105144	0.157717	0.368006	0.736011
AT5G39140	0	0	0	0	0	0
AT5G39150	0	0	0	0	0.157717	0.157717
AT5G39155	0	0	0	0.0525722	0	0.420578
AT5G39160	0	0	0	0	0	0
AT5G39170	0	0	0	0.0525722	0.0525722	0.0525722
AT5G39180	0	0	0	0	0.105144	0.210289
AT5G39185	0	0	0	0	0	0.0525722
AT5G39190	0	0	0	0	0	0
AT5G39200	0.368006	0.368006	0	0	0	0
AT5G39205	0.630867	0.578294	0.630867	0.578294	0.578294	0.420578
AT5G39210	1.10402	1.20916	1.99774	2.57604	1.94517	1.62974
AT5G39220	2.36575	2.73376	3.15433	3.57491	4.15321	3.31205
AT5G39230	1.20916	1.47202	1.41945	1.31431	1.31431	0.9463
AT5G39240	1.10402	1.52459	1.62974	2.10289	1.78746	1.57717
AT5G39245	0.9463	2.89147	2.20803	1.10402	1.05144	0.0525722
AT5G39250	1.15659	4.04806	8.35898	5.99323	2.36575	1.31431
AT5G39260	1.68231	2.41832	2.52347	2.52347	1.36688	0.9463
AT5G39270	0.420578	0.47315	0.736011	0.683439	0.157717	0.420578
AT5G39280	0.998872	0.998872	0.9463	0.683439	0.262861	0.262861
AT5G39290	0.368006	0.578294	0.893728	0.736011	0.578294	0.841155
AT5G39300	0.788583	1.05144	0.683439	0.893728	0.578294	0.368006
AT5G39310	2.73376	2.41832	2.20803	3.15433	2.78633	1.73488
AT5G39320	1.99774	6.88696	11.9339	12.8276	12.3545	4.78407
AT5G39330	2.15546	2.47089	2.31318	2.10289	2.05032	2.62861
AT5G39340	1.8926	4.67893	8.5167	8.67442	5.94066	2.78633
AT5G39350	3.36462	10.6722	15.5088	14.1945	11.0402	7.83326
AT5G39360	1.20916	2.10289	7.78069	11.8813	10.4619	6.41381
AT5G39365	0.788583	0.525722	1.20916	1.78746	1.94517	1.20916
AT5G39370	2.26061	2.31318	2.68118	2.78633	2.8389	2.26061
AT5G39380	2.15546	6.51895	12.407	16.1397	16.8231	6.88696
AT5G39390	1.84003	3.25948	4.62636	5.62523	5.83552	5.99323
AT5G39400	2.73376	5.20465	6.78182	8.62184	8.77956	7.25497
AT5G39410	2.05032	5.04693	13.4059	13.9316	8.46413	7.78069
AT5G39420	4.83664	5.20465	5.57265	5.73037	6.93953	3.57491
AT5G39430	3.20691	2.73376	2.10289	2.94404	3.7852	2.62861
AT5G39440	1.57717	2.68118	3.10176	2.36575	1.41945	1.94517
AT5G39450	1.57717	7.09725	16.0345	12.8802	7.46525	2.68118
AT5G39460	1.62974	2.68118	3.15433	3.94292	3.36462	1.68231
AT5G39470	1.8926	1.52459	1.47202	1.8926	1.99774	2.47089
AT5G39471	1.73488	2.36575	1.99774	1.73488	1.41945	1.05144
AT5G39473	1.68231	1.94517	1.94517	1.8926	1.84003	2.36575
AT5G39480	0.47315	0.525722	0.525722	1.20916	1.78746	1.57717
AT5G39490	1.47202	0.262861	0.893728	1.84003	1.99774	1.47202
AT5G39493	0.841155	0.578294	0.578294	0.788583	0.998872	1.15659
AT5G39500	15.5614	34.4348	34.9605	34.4874	30.4919	15.5614
AT5G39510	1.15659	4.67893	14.5625	19.0837	14.5625	5.99323
AT5G39520	3.68006	2.26061	1.41945	1.99774	2.52347	2.8389
AT5G39530	1.62974	1.10402	0.788583	4.67893	6.83439	3.46977
AT5G39532	1.52459	1.52459	1.36688	1.31431	1.36688	0.998872
AT5G39533	8.41155	8.14869	9.62072	9.93615	8.14869	4.62636
AT5G39535	0.578294	0.578294	0.420578	0.47315	0.420578	0.420578
AT5G39540	1.26173	1.8926	2.15546	2.73376	3.94292	4.10063
AT5G39550	1.8926	4.57378	2.78633	7.51783	7.51783	3.10176
AT5G39560	3.36462	6.51895	8.09612	7.20239	4.36349	1.8926
AT5G39570	2.31318	3.41719	4.88922	7.9384	11.5133	6.51895
AT5G39580	3.73263	2.57604	2.31318	2.52347	4.10063	4.52121
AT5G39590	2.52347	8.56927	13.1431	15.4562	11.9339	5.78294
AT5G39600	1.10402	3.04919	5.78294	6.51895	5.04693	3.73263
AT5G39610	2.36575	3.7852	3.7852	2.47089	2.73376	2.41832
AT5G39620	2.47089	2.20803	1.57717	1.41945	1.41945	1.10402
AT5G39630	2.05032	2.26061	2.26061	1.68231	1.20916	1.52459
AT5G39635	0.788583	0.841155	0.630867	0.683439	0.788583	0.578294
AT5G39640	0.736011	0.788583	0.9463	0.841155	0.683439	0.578294
AT5G39645	0.841155	0.788583	0.683439	0.578294	0.47315	0.736011
AT5G39650	2.57604	3.10176	3.52234	4.88922	3.68006	1.99774
AT5G39660	2.62861	5.99323	15.9294	16.2974	8.98985	4.20578
AT5G39670	2.94404	4.41607	5.15208	5.04693	5.04693	5.15208
AT5G39680	2.41832	9.62072	15.8242	18.0323	13.3533	9.831
AT5G39690	0.578294	1.20916	1.47202	1.10402	3.89034	5.30979
AT5G39693	1.8926	1.99774	1.94517	1.78746	1.78746	1.52459
AT5G39700	2.41832	3.46977	3.57491	3.41719	3.52234	3.36462
AT5G39710	2.26061	7.04468	12.5648	15.2985	13.1956	6.93953
AT5G39715	2.57604	2.62861	2.26061	2.20803	2.26061	2.20803
AT5G39720	2.73376	3.89034	3.46977	3.46977	2.15546	1.57717
AT5G39730	1.78746	3.04919	3.68006	5.62523	5.57265	2.89147
AT5G39740	2.41832	8.72699	16.4551	13.4059	7.09725	4.67893
AT5G39750	2.10289	1.36688	0.525722	0.788583	1.26173	2.05032
AT5G39760	1.62974	2.15546	2.47089	2.20803	2.20803	1.52459
AT5G39770	4.36349	3.73263	3.46977	3.10176	3.62748	4.52121
AT5G39775	1.10402	0.9463	0.736011	0.841155	0.683439	0.630867
AT5G39785	2.20803	2.47089	3.15433	4.41607	6.25609	3.7852
AT5G39790	2.68118	9.25271	13.9842	14.3522	13.9842	6.51895
AT5G39800	1.41945	1.78746	4.15321	3.83777	1.57717	1.36688
AT5G39810	3.04919	2.94404	1.94517	1.10402	0.630867	0.9463
AT5G39820	3.36462	3.68006	4.10063	5.09951	5.88809	3.7852
AT5G39830	2.36575	15.3511	23.0792	19.7146	13.1956	6.09838
AT5G39840	3.46977	14.8779	20.766	17.5065	14.1945	6.6241
AT5G39850	0.9463	2.41832	5.20465	6.6241	4.7315	1.84003
AT5G39860	1.36688	1.68231	2.15546	2.31318	2.26061	2.05032
AT5G39861	1.57717	1.57717	1.41945	1.31431	1.99774	2.36575
AT5G39862	1.05144	0.0525722	0	0.0525722	0.210289	0.262861
AT5G39863	1.05144	0.9463	0.9463	0.683439	0.368006	0.210289
AT5G39865	1.68231	3.10176	4.25835	5.36237	5.46751	3.20691
AT5G39870	1.62974	1.78746	1.41945	1.78746	1.99774	1.26173
AT5G39880	3.73263	5.52008	5.25722	3.73263	2.52347	1.31431
AT5G39890	2.15546	4.04806	6.25609	6.30867	4.78407	3.68006
AT5G39895	1.05144	0.9463	0.9463	0.788583	0.736011	0.841155
AT5G39900	2.57604	7.99098	16.0345	18.0848	13.5111	4.62636
AT5G39910	1.26173	0.841155	1.68231	1.62974	1.99774	2.05032
AT5G39920	1.15659	1.36688	1.05144	0.998872	1.05144	1.10402
AT5G39930	5.20465	6.51895	7.09725	4.78407	2.8389	1.47202
AT5G39940	4.46864	13.5636	19.0837	17.822	14.5099	7.72812
AT5G39950	1.78746	2.31318	3.25948	5.88809	6.30867	4.46864
AT5G39955	0.998872	1.15659	0.841155	0.630867	0.893728	0.788583
AT5G39960	3.46977	13.8265	22.1329	20.3454	12.8802	4.57378
AT5G39970	11.6185	15.6665	13.5636	10.935	9.463	7.09725
AT5G39980	2.57604	5.62523	11.9865	12.775	9.20014	5.83552
AT5G39990	2.05032	3.15433	8.5167	16.0871	16.0871	7.9384
AT5G39995	1.15659	1.10402	1.41945	2.78633	3.20691	2.47089
AT5G40000	2.41832	2.99662	4.15321	4.36349	4.25835	3.04919
AT5G40010	4.46864	5.25722	5.36237	6.20352	4.78407	2.31318
AT5G40020	2.10289	2.05032	2.20803	2.31318	1.99774	1.31431
AT5G40030	2.10289	4.15321	6.6241	10.199	9.831	3.68006
AT5G40040	3.46977	5.15208	6.25609	5.25722	3.7852	1.94517
AT5G40050	3.25948	5.30979	4.67893	3.7852	3.83777	2.99662
AT5G40060	6.36124	16.8231	15.6139	14.5099	16.6654	10.8299
AT5G40070	2.05032	2.05032	2.26061	2.68118	2.89147	2.52347
AT5G40080	2.10289	2.31318	4.25835	3.7852	1.57717	1.78746
AT5G40090	8.25384	11.5133	10.567	9.09499	8.93728	4.62636
AT5G40100	15.0357	16.7705	18.7157	17.8746	17.6117	18.2426
AT5G40110	0	0	0	0	0	0
AT5G40120	2.41832	3.36462	3.99549	4.31092	5.46751	6.78182
AT5G40130	2.8389	2.89147	3.41719	3.73263	3.10176	3.20691
AT5G40140	1.26173	1.99774	2.05032	2.20803	2.99662	1.62974
AT5G40150	1.47202	1.15659	0.9463	0.841155	1.8926	1.68231
AT5G40153	0.525722	0.420578	0.47315	0.578294	0.788583	0.788583
AT5G40155	0.736011	1.20916	1.78746	1.62974	1.20916	2.05032
AT5G40160	0.998872	1.8926	6.83439	10.6196	8.62184	5.04693
AT5G40170	3.62748	6.41381	9.20014	9.04242	7.78069	3.73263
AT5G40180	1.68231	1.73488	2.41832	2.99662	4.15321	4.62636
AT5G40190	1.10402	1.20916	1.62974	1.52459	2.10289	3.04919
AT5G40200	2.68118	7.83326	19.0837	19.9249	16.4551	6.0458
AT5G40210	4.78407	2.89147	1.05144	2.57604	4.52121	4.04806
AT5G40212	9.51557	9.67329	10.199	10.4619	8.77956	5.99323
AT5G40220	3.89034	3.04919	2.73376	4.15321	5.62523	5.99323
AT5G40230	7.36011	10.2516	11.9339	13.5636	10.199	5.83552
AT5G40240	3.83777	12.5122	17.1385	19.5043	16.0345	7.88583
AT5G40250	1.62974	2.31318	6.25609	9.51557	7.30754	4.57378
AT5G40260	3.94292	4.62636	3.25948	3.99549	3.62748	2.62861
AT5G40270	6.20352	21.0289	22.7638	21.9752	16.35	5.94066
AT5G40275	3.62748	4.94179	6.41381	6.41381	5.52008	3.52234
AT5G40280	5.99323	19.9249	21.3969	19.9774	14.6676	7.30754
AT5G40290	3.99549	4.31092	5.78294	11.5659	12.407	8.46413
AT5G40300	1.8926	3.89034	10.0413	12.1968	10.2516	5.09951
AT5G40310	2.73376	3.15433	1.26173	0.788583	2.26061	3.62748
AT5G40315	1.05144	1.05144	1.05144	1.05144	1.05144	1.05144
AT5G40316	0.630867	0.788583	0.998872	1.31431	1.41945	1.47202
AT5G40320	5.94066	6.46638	5.94066	5.73037	4.99436	2.89147
AT5G40330	2.26061	1.94517	0.998872	1.26173	2.52347	2.8389
AT5G40340	1.62974	9.04242	22.0278	20.9237	18.9786	7.99098
AT5G40348	2.20803	2.89147	2.8389	2.36575	2.99662	3.41719
AT5G40350	2.89147	1.31431	1.94517	1.62974	1.26173	1.52459
AT5G40360	0.736011	2.68118	2.89147	1.73488	2.36575	2.62861
AT5G40370	1.62974	3.10176	5.88809	9.20014	7.46525	3.83777
AT5G40380	2.8389	4.46864	3.83777	7.72812	6.9921	4.78407
AT5G40382	2.57604	3.15433	3.62748	3.62748	2.62861	1.84003
AT5G40384	1.05144	1.20916	1.31431	1.26173	1.26173	1.36688
AT5G40390	2.62861	2.47089	4.04806	10.4619	13.8265	8.35898
AT5G40395	0.9463	0.841155	0.683439	0.736011	0.788583	0.683439
AT5G40400	3.25948	9.463	15.4037	13.2482	12.0916	8.14869
AT5G40405	3.52234	6.83439	12.1968	14.4574	12.6173	6.30867
AT5G40410	4.88922	9.09499	11.303	10.3567	8.35898	4.25835
AT5G40420	2.10289	1.78746	2.62861	4.94179	4.7315	2.94404
AT5G40430	1.31431	0.788583	1.15659	2.26061	3.46977	3.25948
AT5G40440	3.62748	14.7202	22.3958	20.766	12.0916	6.46638
AT5G40450	23.7101	47.7356	55.5163	52.2568	45.3173	30.229
AT5G40460	1.10402	1.68231	2.10289	1.8926	1.57717	1.73488
AT5G40470	1.15659	1.78746	3.83777	9.62072	9.30528	3.46977
AT5G40480	36.3274	63.0867	65.5576	59.1963	54.6225	45.3173
AT5G40490	1.94517	11.8813	19.0837	19.662	19.8197	6.25609
AT5G40500	1.57717	1.68231	2.10289	2.26061	2.52347	1.62974
AT5G40510	5.99323	6.09838	8.35898	7.88583	6.88696	3.89034
AT5G40520	6.78182	17.7168	20.5557	18.4528	14.3522	6.51895
AT5G40530	1.99774	2.99662	8.5167	12.0916	9.62072	4.94179
AT5G40540	2.68118	4.99436	8.67442	12.039	13.1431	9.20014
AT5G40545	0.368006	0.315433	0.315433	0.315433	0.420578	0.420578
AT5G40550	1.26173	7.36011	15.3511	12.7225	11.303	4.94179
AT5G40560	2.8389	4.67893	5.15208	3.94292	2.62861	3.52234
AT5G40570	2.41832	3.73263	6.9921	7.72812	5.6778	4.04806
AT5G40580	3.73263	11.3556	15.6665	17.8746	12.7225	6.20352
AT5G40590	1.94517	2.52347	3.36462	4.99436	3.83777	1.99774
AT5G40595	1.68231	1.78746	1.73488	1.94517	1.8926	1.78746
AT5G40600	5.6778	20.6083	19.7672	12.6699	5.09951	3.83777
AT5G40605	2.73376	3.25948	0.315433	0	0.0525722	0.315433
AT5G40610	2.52347	6.9921	17.0334	16.6128	12.9853	5.99323
AT5G40620	2.15546	3.68006	4.31092	4.15321	2.8389	1.78746
AT5G40630	1.52459	1.57717	1.8926	1.8926	1.84003	1.47202
AT5G40640	3.62748	13.3533	21.7123	22.5535	15.6139	9.04242
AT5G40645	1.73488	2.10289	2.68118	2.78633	3.52234	4.25835
AT5G40650	1.41945	5.62523	14.2471	15.8242	12.039	5.78294
AT5G40660	1.84003	4.15321	10.1464	11.7236	7.51783	6.20352
AT5G40670	1.57717	4.36349	11.303	14.4048	8.72699	4.52121
AT5G40680	5.15208	5.88809	6.20352	6.15095	4.57378	3.41719
AT5G40690	2.10289	3.41719	5.46751	5.30979	3.73263	2.99662
AT5G40700	1.05144	3.94292	10.2516	11.4607	9.93615	6.46638
AT5G40710	1.26173	5.15208	9.04242	9.41043	7.99098	4.99436
AT5G40720	1.99774	2.47089	3.20691	2.78633	2.36575	1.78746
AT5G40730	1.68231	1.99774	1.78746	1.47202	0.9463	1.20916
AT5G40740	9.67329	33.3308	35.1708	27.653	20.7135	11.5133
AT5G40750	3.62748	3.52234	2.78633	2.89147	2.78633	1.94517
AT5G40760	5.41494	17.7168	26.181	21.4495	19.4517	10.8824
AT5G40770	2.57604	2.15546	5.6778	15.6665	10.567	4.15321
AT5G40780	1.68231	2.47089	6.0458	10.3042	6.6241	3.68006
AT5G40790	1.78746	1.8926	3.62748	5.36237	5.20465	2.89147
AT5G40800	1.94517	2.89147	3.15433	2.8389	2.41832	1.57717
AT5G40810	3.83777	18.7157	27.285	19.1889	11.1453	3.73263
AT5G40820	44.8441	51.4682	46.6841	55.0431	46.5264	27.8107
AT5G40830	1.10402	5.78294	13.1431	15.0357	7.99098	2.73376
AT5G40840	7.20239	23.1318	27.3376	25.0769	20.398	9.88358
AT5G40850	4.57378	3.41719	11.4607	18.3477	11.7762	5.25722
AT5G40855	1.41945	1.68231	1.57717	1.84003	1.8926	1.84003
AT5G40860	3.62748	2.62861	1.94517	3.83777	3.99549	2.52347
AT5G40870	3.25948	18.558	26.8118	24.3409	16.5077	7.25497
AT5G40880	2.41832	10.3042	22.7638	17.822	10.935	6.41381
AT5G40890	2.47089	4.04806	18.2426	24.2884	23.0266	9.93615
AT5G40900	3.31205	3.62748	2.31318	2.57604	4.20578	3.10176
AT5G40910	4.41607	8.14869	26.0232	42.0578	51.1002	49.6807
AT5G40920	5.15208	13.3008	15.2459	13.1431	15.6665	9.98872
AT5G40930	0.893728	3.20691	6.88696	8.09612	6.93953	4.04806
