AT3G28100	3.08691	1.25406	0.48233	2.12225	2.41165	1.83286
AT3G28110	0	0	0	0	0	0.0964661
AT3G28120	0	0	0	0	0	0
AT3G28130	2.79752	1.63992	2.31519	2.99045	5.1127	2.02579
AT3G28140	1.54346	0.964661	1.06113	2.02579	4.34097	7.13849
AT3G28150	1.63992	1.06113	0.771728	3.18338	6.94556	9.55014
AT3G28153	3.08691	3.27985	1.92932	1.73639	2.02579	1.35052
AT3G28155	5.4021	6.46323	7.23495	7.04202	5.30563	3.85864
AT3G28157	0.675262	0.771728	0.868195	1.35052	1.25406	1.15759
AT3G28160	0.868195	2.89398	6.84909	7.91022	6.17383	2.89398
AT3G28170	11.6724	15.6275	14.5664	11.7689	12.1547	7.33142
AT3G28180	2.70105	3.27985	2.89398	6.17383	11.1901	8.29608
AT3G28190	2.12225	1.92932	1.83286	1.54346	2.41165	2.99045
AT3G28193	0.289398	0.289398	0.289398	0.289398	0.289398	0.289398
AT3G28200	1.54346	0.868195	1.25406	1.63992	1.15759	1.15759
AT3G28210	1.63992	2.79752	3.66571	3.76218	3.18338	2.70105
AT3G28216	0.675262	0.868195	0.964661	1.06113	0.964661	0.868195
AT3G28220	1.83286	3.08691	2.41165	0.868195	2.70105	2.79752
AT3G28223	5.9809	7.71728	7.04202	6.94556	4.72684	2.79752
AT3G28230	2.89398	3.76218	4.91977	5.1127	4.05157	2.70105
AT3G28240	0.578796	0.192932	0.192932	0.385864	0.578796	0.48233
AT3G28243	0.868195	0.868195	0.578796	0.578796	0.578796	0.48233
AT3G28250	1.54346	1.54346	2.12225	2.12225	1.73639	1.35052
AT3G28270	0.771728	0.964661	1.44699	2.79752	2.60458	0.771728
AT3G28280	2.21872	2.60458	4.63037	4.14804	2.70105	1.83286
AT3G28290	0	0	0	0	0	0
AT3G28291	0	0	0	0	0	0
AT3G28295	1.06113	0.675262	0.385864	0.192932	0.192932	0.289398
AT3G28300	0	0	0	0	0	0
AT3G28310	0.192932	0.289398	0.578796	0.578796	0.578796	0.48233
AT3G28315	11.1901	17.3639	17.7498	18.8109	18.425	14.4699
AT3G28320	4.05157	6.36676	7.42789	7.52435	7.23495	6.07736
AT3G28330	2.60458	4.34097	5.01624	4.24451	2.60458	2.31519
AT3G28335	1.15759	1.44699	1.73639	1.44699	1.15759	0.675262
AT3G28340	2.21872	4.24451	4.72684	4.5339	2.31519	0.964661
AT3G28345	2.12225	6.36676	7.13849	6.17383	11.8653	11.2865
AT3G28350	2.89398	7.23495	13.9876	16.3028	13.1194	7.81375
AT3G28360	1.83286	2.21872	6.84909	7.23495	8.97134	9.06781
AT3G28370	2.21872	9.83954	17.2674	19.3897	14.4699	10.9007
AT3G28380	1.83286	5.49857	5.4021	6.27029	4.34097	4.43744
AT3G28390	3.85864	6.27029	6.55969	5.49857	8.19962	5.01624
AT3G28400	0.771728	0.48233	0.964661	1.25406	1.35052	1.25406
AT3G28410	0.0964661	0.289398	0.675262	0.385864	0.289398	0.0964661
AT3G28412	0.675262	1.25406	1.06113	0.48233	0.771728	0.771728
AT3G28415	3.66571	4.43744	6.17383	4.72684	5.49857	6.07736
AT3G28420	3.18338	3.95511	2.70105	1.63992	1.54346	0.771728
AT3G28430	11.7689	34.4384	34.7278	35.4995	30.5797	17.3639
AT3G28450	0.868195	3.76218	13.5052	16.8816	14.6628	7.42789
AT3G28455	12.9265	12.9265	11.9618	8.87488	6.55969	3.95511
AT3G28460	2.12225	7.33142	13.4088	14.8558	14.7593	13.7946
AT3G28470	3.76218	5.78796	7.42789	8.77841	7.62082	4.8233
AT3G28480	1.25406	6.75262	17.4604	17.9427	9.83954	5.88443
AT3G28490	1.92932	3.66571	3.27985	2.89398	3.47278	2.70105
AT3G28500	2.89398	5.6915	6.27029	5.01624	4.14804	2.31519
AT3G28510	1.83286	3.95511	3.66571	4.24451	3.95511	2.99045
AT3G28520	1.92932	2.02579	2.12225	2.21872	1.83286	1.92932
AT3G28530	0.289398	0.289398	0.289398	0.289398	0.289398	0.192932
AT3G28540	2.31519	3.18338	3.08691	4.63037	5.4021	2.21872
AT3G28550	2.50812	0.771728	0.578796	1.44699	0.48233	0.964661
AT3G28560	1.54346	2.70105	3.95511	4.8233	5.9809	3.76218
AT3G28570	3.95511	3.95511	4.34097	4.8233	3.85864	3.47278
AT3G28580	4.8233	6.75262	5.6915	3.56924	5.01624	4.43744
AT3G28590	0.578796	0.771728	0.868195	0.964661	0.964661	0.771728
AT3G28600	1.73639	2.89398	3.08691	2.79752	2.99045	2.02579
AT3G28610	1.73639	2.41165	4.8233	6.94556	7.23495	7.81375
AT3G28611	1.44699	2.02579	2.99045	3.76218	5.01624	5.78796
AT3G28620	2.70105	2.99045	2.70105	2.99045	3.27985	3.47278
AT3G28630	7.71728	12.0583	12.83	10.5148	10.0325	11.4795
AT3G28635	16.0134	12.0583	11.2865	10.6113	13.0229	12.5406
AT3G28640	0.48233	0	0.771728	2.79752	5.9809	9.26074
AT3G28650	6.55969	8.29608	7.33142	5.20917	4.24451	4.24451
AT3G28660	0.0964661	1.15759	3.56924	6.75262	12.5406	9.64661
AT3G28670	2.31519	14.1805	21.8978	20.2579	14.4699	6.46323
AT3G28674	0.192932	0.289398	0.289398	0.289398	0.289398	0.385864
AT3G28680	0.192932	0.289398	0.48233	0.675262	0.868195	0.578796
AT3G28685	0.0964661	0.0964661	0.0964661	0.0964661	0.0964661	0.0964661
AT3G28690	1.83286	7.23495	21.7049	23.0554	19.1003	8.87488
AT3G28695	0.192932	0.192932	0.289398	0.289398	0.289398	0.48233
AT3G28700	2.41165	11.8653	18.0392	17.0745	14.5664	7.23495
AT3G28705	14.1805	16.4957	14.7593	12.7335	10.9971	9.55014
AT3G28710	2.12225	12.83	21.7049	20.5473	13.5052	6.36676
AT3G28715	1.25406	10.1289	20.6437	22.1872	18.1356	7.23495
AT3G28720	1.63992	2.41165	11.4795	19.1003	15.531	5.49857
AT3G28730	4.43744	21.8978	23.4413	24.7918	21.319	9.16428
AT3G28740	2.99045	2.89398	4.5339	5.88443	5.59503	2.70105
AT3G28750	5.4021	4.8233	3.27985	2.70105	2.02579	0.771728
AT3G28760	2.21872	7.33142	15.6275	18.425	18.3286	10.1289
AT3G28770	6.17383	6.75262	8.68195	3.27985	7.62082	6.17383
AT3G28780	1.35052	1.35052	1.73639	2.02579	2.89398	2.21872
AT3G28785	0.289398	0.289398	0.192932	0.192932	0	0.192932
AT3G28790	1.83286	2.21872	5.1127	5.59503	5.20917	2.89398
AT3G28800	0.0964661	0	0	0.0964661	0.0964661	0.0964661
AT3G28810	0.578796	0.48233	0.0964661	0.0964661	0.964661	0.868195
AT3G28820	0.964661	0.868195	0.0964661	0.192932	1.25406	1.25406
AT3G28830	2.70105	3.08691	5.1127	5.4021	5.1127	2.50812
AT3G28840	4.34097	6.46323	8.87488	9.35721	6.17383	1.83286
AT3G28850	1.25406	2.02579	4.24451	6.65616	6.46323	2.89398
AT3G28853	0.192932	0.289398	0.192932	0.0964661	0.0964661	0.0964661
AT3G28855	0.48233	0.48233	0.675262	0.675262	0.964661	0.868195
AT3G28857	0.192932	0.675262	1.15759	0.964661	1.15759	1.44699
AT3G28860	2.60458	3.66571	31.7373	31.255	25.7564	23.5377
AT3G28865	3.08691	2.89398	3.37631	2.79752	2.50812	2.21872
AT3G28870	0.675262	0.964661	0.964661	0.48233	0.385864	0.385864
AT3G28875	0.578796	0.578796	0.771728	1.83286	3.08691	5.1127
AT3G28880	12.2512	10.8042	13.4088	12.5406	11.9618	7.62082
AT3G28890	2.50812	3.66571	5.1127	6.65616	9.16428	5.88443
AT3G28899	0.385864	0.48233	0.48233	0.385864	0.289398	0.385864
AT3G28900	2.99045	10.9971	16.1098	8.58548	1.73639	0.771728
AT3G28910	1.25406	1.83286	2.12225	5.1127	3.95511	1.44699
AT3G28915	1.25406	1.25406	2.31519	2.12225	1.54346	1.35052
AT3G28917	1.06113	2.50812	2.99045	2.31519	0.771728	0.48233
AT3G28918	0.192932	0.192932	0.192932	0.192932	0.0964661	0.192932
AT3G28920	0.868195	1.25406	0.675262	1.06113	2.12225	1.92932
AT3G28922	0.0964661	0.289398	0.385864	0.48233	0.385864	0.385864
AT3G28923	0.192932	0.289398	0.0964661	0.192932	0.289398	0.385864
AT3G28925	2.79752	4.05157	4.34097	3.76218	4.63037	5.20917
AT3G28930	0.771728	1.83286	2.02579	2.12225	2.12225	2.12225
AT3G28940	0.192932	0.192932	0.675262	2.41165	4.24451	3.18338
AT3G28945	1.54346	0.289398	0.385864	0.868195	1.06113	0.48233
AT3G28950	0.578796	0.964661	2.89398	4.34097	5.01624	4.34097
AT3G28955	0.192932	0.192932	0.675262	0.868195	0.964661	0.48233
AT3G28956	2.21872	2.31519	4.24451	6.94556	4.5339	2.41165
AT3G28958	0.771728	1.06113	1.44699	1.15759	1.06113	1.73639
AT3G28960	1.73639	1.83286	1.63992	3.56924	2.21872	2.41165
AT3G28970	0.675262	5.20917	15.4346	18.1356	11.8653	4.34097
AT3G28980	1.15759	2.21872	2.70105	2.21872	3.37631	2.79752
AT3G28985	0.578796	0.578796	0.578796	0.48233	0.192932	0.0964661
AT3G28990	0.771728	0.868195	0.868195	0.964661	0.868195	0.868195
AT3G29000	1.15759	1.92932	2.12225	2.02579	1.25406	0.771728
AT3G29010	0.675262	2.12225	5.9809	8.58548	7.71728	6.27029
AT3G29020	5.78796	5.30563	5.6915	7.23495	7.33142	7.33142
AT3G29030	2.70105	2.50812	1.83286	1.73639	0.578796	0.675262
AT3G29032	1.54346	1.92932	1.15759	1.92932	1.83286	2.02579
AT3G29033	0.578796	0.289398	0.192932	0.0964661	0.0964661	0.289398
AT3G29034	0.289398	0.964661	1.44699	1.15759	0.771728	0.385864
AT3G29035	1.44699	1.73639	1.73639	3.08691	3.47278	1.73639
AT3G29037	0.385864	0.675262	0.771728	0.771728	0.675262	0.675262
AT3G29040	1.92932	2.70105	2.21872	1.63992	1.06113	0.48233
AT3G29050	1.44699	2.89398	3.66571	3.37631	3.08691	1.92932
AT3G29060	3.56924	5.88443	4.72684	3.95511	3.08691	3.08691
AT3G29070	1.92932	1.83286	2.21872	3.85864	4.14804	2.79752
AT3G29075	0.289398	0.675262	2.12225	3.85864	3.18338	1.92932
AT3G29076	0	0	0	0	0	0
AT3G29077	0.868195	1.06113	0.675262	0.675262	0.868195	0.675262
AT3G29078	1.35052	1.63992	0.964661	0.578796	1.35052	2.31519
AT3G29080	1.15759	1.25406	1.25406	0.964661	1.06113	1.54346
AT3G29090	1.06113	2.99045	7.23495	12.9265	12.5406	5.88443
AT3G29095	1.06113	0.868195	0.964661	0.964661	0.771728	0.48233
AT3G29100	0.964661	4.34097	9.06781	11.1901	11.9618	4.43744
AT3G29105	0.385864	0.289398	0.192932	0.0964661	0.0964661	0.0964661
AT3G29110	3.85864	4.34097	2.79752	1.63992	1.06113	1.06113
AT3G29120	3.85864	1.92932	0.385864	0.289398	0	0
AT3G29130	1.73639	3.76218	8.87488	11.7689	7.91022	3.27985
AT3G29140	0.868195	0.964661	1.15759	1.15759	0.964661	0.771728
AT3G29150	6.46323	6.65616	7.42789	6.17383	6.36676	5.49857
AT3G29152	0.289398	0.192932	0.385864	0.385864	0.192932	0.868195
AT3G29153	1.54346	2.60458	1.54346	2.21872	2.02579	1.54346
AT3G29156	11.4795	18.425	12.0583	4.91977	6.65616	11.7689
AT3G29160	2.89398	15.9169	25.3706	25.7564	19.4861	8.58548
AT3G29170	1.35052	5.1127	11.5759	10.4183	12.2512	6.46323
AT3G29173	1.83286	1.35052	0.385864	0.578796	0.868195	0.868195
AT3G29175	1.54346	1.83286	2.31519	2.50812	1.73639	2.12225
AT3G29180	1.73639	10.2254	22.6695	23.7307	16.4957	7.71728
AT3G29185	1.25406	4.34097	15.724	17.5568	13.1194	4.91977
AT3G29187	0.192932	0.289398	0.289398	0.0964661	0	0.192932
AT3G29190	1.83286	4.34097	5.30563	2.12225	2.21872	3.27985
AT3G29200	1.83286	6.75262	14.1805	15.1452	8.48901	4.8233
AT3G29205	1.54346	0.675262	0.964661	1.92932	1.44699	0.868195
AT3G29210	0	0	0	0	0	0.0964661
AT3G29220	0.385864	0.48233	0.48233	0.964661	0.771728	0.964661
AT3G29225	0.192932	0.0964661	0.192932	0.48233	0.289398	0.0964661
AT3G29230	1.15759	4.05157	13.6017	16.6886	8.77841	2.89398
AT3G29240	1.54346	2.02579	2.21872	2.12225	2.21872	1.15759
AT3G29250	0.578796	0.578796	1.83286	2.99045	3.37631	2.21872
AT3G29252	0.48233	0.48233	0.48233	0.192932	0.0964661	0.289398
AT3G29255	4.63037	1.44699	2.31519	3.56924	4.24451	4.5339
AT3G29260	0.48233	0.868195	1.54346	2.50812	2.31519	1.44699
AT3G29265	0.0964661	0.192932	0.289398	0.48233	0.675262	0.675262
AT3G29270	1.44699	10.3219	18.0392	16.7851	14.7593	6.65616
AT3G29280	2.99045	5.49857	6.27029	6.46323	5.6915	3.37631
AT3G29290	3.18338	11.7689	21.2225	16.2063	11.7689	4.72684
AT3G29300	5.78796	5.30563	4.91977	4.91977	3.85864	2.99045
AT3G29305	0.578796	2.02579	4.24451	5.88443	5.1127	3.47278
AT3G29310	1.25406	1.83286	9.45367	18.7144	12.5406	5.59503
AT3G29320	11.6724	37.4288	38.5864	32.5091	27.5893	14.7593
AT3G29330	1.92932	3.18338	3.95511	4.91977	4.24451	3.08691
AT3G29340	15.2416	16.4957	15.1452	11.1901	15.0487	12.7335
AT3G29350	0.289398	1.73639	7.62082	9.83954	6.65616	2.60458
AT3G29360	1.15759	6.27029	14.3734	16.7851	10.4183	4.5339
AT3G29365	1.06113	1.15759	1.35052	1.25406	0.771728	0.385864
AT3G29370	0.578796	0.771728	0.964661	1.73639	1.63992	1.54346
AT3G29375	1.83286	4.05157	8.87488	12.1547	11.6724	8.19962
AT3G29380	4.14804	5.78796	6.27029	6.07736	5.59503	4.63037
AT3G29385	2.12225	2.12225	3.27985	3.27985	1.92932	1.44699
AT3G29390	16.1098	37.043	33.7631	30.0009	22.2837	13.9876
AT3G29400	2.31519	10.9007	18.8109	16.8816	11.8653	4.34097
AT3G29410	4.5339	6.27029	4.14804	3.47278	4.8233	3.47278
AT3G29420	1.63992	0.771728	0.289398	0.192932	0.0964661	0.0964661
AT3G29430	4.14804	5.59503	4.8233	5.49857	6.17383	4.5339
AT3G29440	0	0	0	0	0	0.0964661
AT3G29450	0.289398	0.48233	0.578796	0.289398	0	0
AT3G29455	0.385864	0.385864	0.192932	0.771728	1.25406	0.771728
AT3G29460	0	0	0.0964661	0.289398	0.192932	0.0964661
AT3G29470	0.48233	0.289398	0	0.289398	0.48233	0.48233
AT3G29480	0.868195	0.48233	0	0.289398	0.289398	0
AT3G29510	0.0964661	0.0964661	0.289398	0	0	0
AT3G29515	0.385864	1.35052	0.578796	1.06113	1.15759	1.25406
AT3G29520	0.675262	0.675262	0.48233	0.385864	0.0964661	0.192932
AT3G29525	0.192932	0.192932	0.289398	0.289398	0.289398	0.0964661
AT3G29540	0	0	0	0	0.0964661	0.0964661
AT3G29545	0.675262	0.675262	0.675262	0.675262	0.675262	0.578796
AT3G29550	0.578796	0.385864	0.385864	0.578796	0.385864	0.192932
AT3G29560	0.48233	0.48233	0.0964661	0.0964661	0	0
AT3G29570	0.0964661	0.0964661	0	0	0	0.0964661
AT3G29572	0.192932	0.48233	0.289398	0.289398	0.675262	0.385864
AT3G29575	0.771728	1.83286	2.99045	4.63037	5.4021	3.37631
AT3G29577	0.48233	0.771728	0.964661	1.54346	0.675262	0.578796
AT3G29578	0.289398	0.289398	0.289398	0.385864	0.48233	1.25406
AT3G29580	2.79752	2.79752	2.41165	2.79752	2.70105	2.60458
AT3G29590	2.89398	4.8233	3.85864	4.43744	2.70105	0.964661
AT3G29595	0	0.0964661	0.192932	0.192932	0	0.192932
AT3G29600	0	0	0	0	0	0.192932
AT3G29610	0.192932	0.289398	0.192932	0.192932	0.192932	0.192932
AT3G29612	0.289398	0.0964661	0.0964661	0.0964661	0.385864	0.0964661
AT3G29615	0.289398	0.385864	0	0.0964661	0.192932	0.192932
AT3G29618	0.675262	0.675262	0.868195	0.385864	0.0964661	0.289398
AT3G29620	0.675262	0.675262	0.385864	0.192932	0.0964661	0.289398
AT3G29630	1.35052	1.25406	1.83286	1.44699	1.15759	0.868195
AT3G29631	0.192932	0.192932	0.192932	0	0.0964661	0.0964661
AT3G29632	0.192932	0.192932	0.0964661	0.0964661	0.0964661	0.0964661
AT3G29633	0.192932	0.385864	0.385864	0.385864	0.192932	0
AT3G29634	0.675262	0.48233	0.192932	1.06113	1.15759	0.675262
AT3G29635	4.5339	5.59503	5.01624	4.43744	2.99045	1.44699
AT3G29636	3.85864	4.34097	4.05157	3.76218	3.66571	3.27985
AT3G29637	0.0964661	0.192932	0.0964661	0.0964661	0.192932	0.192932
AT3G29638	0.385864	0.289398	0.289398	0	0.964661	0.964661
AT3G29639	0.289398	0.289398	0.0964661	0.192932	0.0964661	0.192932
AT3G29640	0.0964661	0.0964661	0.0964661	0.0964661	0.0964661	0.0964661
AT3G29641	0.192932	0	0	0.192932	0.385864	0.289398
AT3G29642	0.192932	0.289398	0.48233	0.578796	0.964661	2.21872
AT3G29643	0.385864	0.385864	0.48233	0.192932	0.192932	0.578796
AT3G29644	0.771728	3.37631	4.63037	5.59503	4.72684	2.21872
AT3G29645	0	0	0.0964661	0.192932	0.192932	0.0964661
AT3G29647	0.192932	0.192932	0.192932	0.0964661	0.192932	0.0964661
AT3G29648	0.289398	0.385864	0.48233	0.289398	0.675262	0.578796
AT3G29650	0.964661	1.25406	0.192932	0.192932	0.192932	0.0964661
AT3G29660	0.192932	0.48233	0.385864	0.675262	0.868195	0.675262
AT3G29670	1.73639	3.66571	4.34097	3.95511	4.5339	2.89398
AT3G29680	2.41165	3.95511	3.85864	4.05157	3.08691	1.35052
AT3G29690	0.192932	0.289398	0.964661	1.25406	1.06113	0.48233
AT3G29695	0	0	0	0.0964661	0.192932	0.192932
AT3G29700	0	0	0	0	0	0
AT3G29710	0.0964661	0.192932	0	0	0	0
AT3G29720	0.771728	0.771728	0.675262	0.675262	0.385864	0.675262
AT3G29725	1.83286	1.54346	1.54346	1.25406	0.964661	0.868195
AT3G29727	0.868195	0.48233	0.289398	0.385864	0.289398	0.675262
AT3G29730	0	0	0	0	0	0
AT3G29732	0	0	0	0	0	0
AT3G29734	0.578796	0.771728	1.06113	0.578796	1.06113	0.964661
AT3G29736	0.578796	0.385864	0.385864	0.48233	0.964661	0.964661
AT3G29738	0.675262	0.48233	0.578796	0.48233	0.48233	0.385864
AT3G29739	0.48233	0.289398	0.385864	0.675262	1.15759	0.771728
AT3G29740	0.0964661	0.0964661	0.289398	0.48233	0.48233	0.48233
AT3G29750	0.771728	0.868195	0.385864	0.385864	0.675262	0.675262
AT3G29755	1.83286	2.02579	1.83286	1.25406	1.35052	1.35052
AT3G29760	5.59503	5.49857	12.0583	10.4183	6.84909	2.60458
AT3G29762	1.15759	1.44699	2.02579	1.25406	0.868195	0.868195
AT3G29763	0	0	0	0	0	0
AT3G29764	0.675262	0.289398	0.289398	0.192932	0.385864	0.289398
AT3G29765	0	0	0	0	0	0
AT3G29766	0	0	0	0	0	0
AT3G29767	5.4021	7.91022	6.94556	5.49857	4.5339	2.89398
AT3G29768	0.385864	0.675262	1.15759	1.06113	0.964661	0.385864
AT3G29769	0.48233	0.48233	0.289398	0.675262	1.06113	0.771728
AT3G29770	2.79752	2.89398	2.41165	6.75262	10.8042	4.14804
AT3G29771	0.675262	0.868195	0.675262	0.48233	0.385864	0.48233
AT3G29772	0.578796	0.675262	0.289398	0.192932	0.192932	0.385864
AT3G29773	0.868195	0.868195	0.48233	1.06113	0.675262	0.48233
AT3G29774	0.192932	0.289398	0.385864	0.385864	0.771728	0.771728
AT3G29775	0.192932	0.771728	1.54346	1.35052	1.83286	0.771728
AT3G29776	13.5052	14.084	5.20917	3.47278	5.9809	8.58548
AT3G29777	0	0	0	0	0.0964661	0.0964661
AT3G29778	3.76218	6.27029	10.1289	8.77841	6.27029	3.76218
AT3G29779	0.48233	0.48233	0.48233	0.675262	0.578796	0.578796
AT3G29780	0.868195	1.63992	1.44699	1.44699	0.868195	0.578796
AT3G29781	0.578796	0.578796	0.192932	0.192932	0.192932	0.578796
AT3G29782	0.289398	0.192932	0.192932	0.48233	0.771728	0.868195
AT3G29783	0.675262	1.35052	0.964661	0.578796	0.289398	0.771728
AT3G29784	0.385864	0.192932	0.192932	0.385864	0.771728	0.868195
AT3G29785	0.675262	0.48233	0.289398	0.289398	0.289398	0.192932
AT3G29786	3.66571	3.95511	4.34097	4.24451	4.72684	5.30563
AT3G29787	0.385864	0.578796	0.964661	0.964661	0.771728	0.289398
AT3G29788	0.771728	0.289398	0.192932	0.289398	0.385864	0.964661
AT3G29789	0	0	0	0	0.0964661	0.289398
AT3G29790	0.289398	0.289398	0.0964661	0	0	0.192932
AT3G29791	0.385864	1.63992	2.79752	2.70105	1.54346	1.35052
AT3G29792	0.675262	0.48233	0.385864	0.868195	1.92932	0.771728
AT3G29794	0.192932	0.289398	0.48233	0.48233	0.578796	0.675262
AT3G29796	0	0.0964661	0.385864	0.289398	0.289398	0.868195
AT3G29797	0.192932	0.192932	0.0964661	0.0964661	0.0964661	0.0964661
AT3G29798	0.0964661	0.0964661	0	0	0	0
AT3G29800	2.89398	2.41165	1.83286	1.54346	0.964661	1.54346
AT3G29805	0.192932	0.192932	0.0964661	0	0	0
AT3G29810	1.92932	4.91977	8.00668	6.94556	6.17383	2.60458
AT3G29820	0.771728	0.385864	0.289398	0.578796	0.771728	0.48233
AT3G29830	1.73639	2.02579	2.12225	0.675262	1.06113	1.06113
AT3G29970	0.385864	0.192932	0.289398	0.289398	0.385864	0.578796
AT3G30110	0.48233	0.48233	1.35052	1.83286	0.868195	0.675262
AT3G30120	5.78796	10.1289	17.8462	14.4699	12.3477	7.13849
AT3G30122	2.70105	5.59503	5.9809	9.35721	8.58548	4.72684
AT3G30145	0.578796	0.192932	0.675262	0.578796	0.385864	0.675262
AT3G30147	0.675262	0.385864	0.0964661	0.192932	0.192932	0.385864
AT3G30150	0.192932	0.192932	0.192932	0.192932	0.192932	0.0964661
AT3G30160	1.92932	1.25406	0.48233	0.289398	0.289398	0.289398
AT3G30165	0.192932	0.385864	0.578796	0.868195	0.868195	0.964661
AT3G30170	0.771728	1.54346	1.44699	1.35052	1.25406	1.44699
AT3G30180	1.15759	1.83286	3.76218	2.89398	2.70105	2.02579
AT3G30183	0.192932	0.289398	0.0964661	0.289398	0.385864	0.385864
AT3G30187	0.0964661	0.192932	0.289398	0.385864	0.192932	0
AT3G30190	0.675262	0.385864	0	0.0964661	0.192932	0.192932
AT3G30200	0.771728	0.385864	0.192932	0.0964661	0	0.0964661
AT3G30210	2.50812	1.25406	0.385864	0.192932	0.48233	0.771728
AT3G30211	1.25406	0.578796	1.06113	1.15759	0.48233	1.35052
AT3G30212	0.771728	0.771728	0.578796	0.964661	1.73639	1.35052
AT3G30213	0.964661	0.964661	0.48233	0.675262	0.578796	0.578796
AT3G30214	0.289398	0.868195	1.44699	1.06113	0.771728	0.964661
AT3G30216	0.0964661	0	0.192932	0.385864	0.385864	0.385864
AT3G30218	0.289398	0.385864	0.289398	0.0964661	0.385864	0.578796
AT3G30219	0.964661	0.48233	0.578796	1.25406	0.868195	0.675262
AT3G30220	0.0964661	0.289398	0.385864	0.675262	0.48233	0.48233
AT3G30222	0.48233	0.385864	0.385864	0.385864	0.289398	0.289398
AT3G30230	0.675262	0.771728	0.868195	0.48233	0.289398	0.578796
AT3G30235	0.289398	0.289398	0.192932	0.385864	0.675262	0.385864
AT3G30240	0.48233	0.48233	0.385864	0.289398	0.675262	0.578796
AT3G30245	0	0.192932	0.192932	0.192932	0.192932	0.0964661
AT3G30247	0.0964661	0.385864	0.48233	0.578796	0.578796	0.385864
AT3G30250	0.385864	0.289398	0.192932	0.192932	0.289398	0.289398
AT3G30260	1.54346	0.578796	0.675262	1.54346	1.44699	1.15759
AT3G30280	1.06113	1.63992	2.31519	2.41165	1.83286	1.15759
AT3G30281	0.289398	0.289398	0.385864	0.578796	0.771728	0.771728
AT3G30290	2.99045	2.99045	1.63992	0.289398	1.54346	1.44699
AT3G30300	1.83286	5.01624	18.2321	19.7755	15.6275	6.17383
AT3G30305	0.578796	0.964661	0.868195	0.48233	1.06113	1.25406
AT3G30310	0.48233	0.289398	0.192932	0.192932	0.289398	0.385864
AT3G30320	0.385864	0.289398	0.675262	1.35052	0.578796	1.25406
AT3G30330	0.675262	0.771728	0.578796	0.578796	0.289398	1.06113
AT3G30335	0	0.578796	0.48233	0.578796	0.771728	0.675262
AT3G30340	1.25406	1.25406	1.25406	1.15759	0.964661	1.06113
AT3G30345	0.385864	0.385864	0.48233	0.48233	0.48233	0.48233
AT3G30350	1.06113	1.06113	0.868195	0.771728	1.63992	1.25406
AT3G30360	0.0964661	0	0.0964661	0.0964661	0.0964661	0
AT3G30370	0.385864	0.385864	0.48233	0.48233	0.578796	0.289398
AT3G30380	0.48233	2.21872	8.97134	12.3477	13.3123	10.1289
AT3G30383	0	0	0	0	0	0
AT3G30384	0.0964661	0.0964661	0	0	0	0
AT3G30385	0	0	0	0	0	0
AT3G30386	0	0	0	0	0	0
AT3G30387	0	0	0	0	0	0
AT3G30388	0	0	0	0	0	0
AT3G30390	0.964661	2.12225	7.04202	14.4699	12.4441	5.78796
AT3G30393	0.385864	0.964661	0	0	0	0
AT3G30396	0.289398	0	0.0964661	0.0964661	0	0
AT3G30400	0.771728	0.868195	1.06113	1.54346	0.964661	0.192932
AT3G30405	1.35052	0.868195	1.54346	1.54346	0.964661	1.06113
AT3G30410	0.289398	0.48233	0.289398	0.0964661	0.192932	0.385864
AT3G30411	0.964661	0.48233	0.675262	1.44699	0.675262	0.675262
AT3G30413	0.0964661	0.385864	0.289398	0.385864	0.385864	0.771728
AT3G30415	0.0964661	0.0964661	0.675262	1.25406	0.771728	0.771728
AT3G30416	1.25406	0.771728	1.35052	0.578796	0.675262	0.192932
AT3G30418	0.771728	0.192932	0.48233	0.289398	0.192932	0.0964661
AT3G30420	0.0964661	0	0	0.192932	0.192932	0.192932
AT3G30430	0.192932	0.192932	0.192932	0.192932	0.0964661	0.0964661
AT3G30433	0.578796	0.192932	0.289398	0.48233	0.289398	0.385864
AT3G30436	0.868195	0.868195	0.192932	0.0964661	0	0.192932
AT3G30440	0	0	0.0964661	0	0	0
AT3G30450	0	0	0	0.0964661	0.0964661	0
AT3G30455	0	0	0	0	0	0
AT3G30460	0.385864	0.385864	0.868195	0.868195	1.35052	0.964661
AT3G30465	0.0964661	0.0964661	0.0964661	0.0964661	0	0
AT3G30470	0	0	0	0	0	0
AT3G30480	0	0	0.0964661	0.192932	0.192932	0.0964661
AT3G30490	0	0	0.289398	0.289398	0.289398	0.289398
AT3G30500	0.289398	0.289398	0	0	0	0
AT3G30505	0.0964661	0.0964661	0.0964661	0.0964661	0	0
AT3G30510	0.0964661	0.0964661	0.0964661	0	0	0
AT3G30520	0	0.0964661	0.0964661	0	0.0964661	0.192932
AT3G30525	0.0964661	0	0	0	0.192932	0.192932
AT3G30530	3.66571	5.30563	6.07736	3.85864	2.50812	1.06113
AT3G30540	0.385864	0.385864	0	0.0964661	0.192932	0.385864
AT3G30550	0	0.0964661	0	0.0964661	0.289398	0.0964661
AT3G30560	0.385864	0.192932	0.578796	0.0964661	0.0964661	0
AT3G30570	1.35052	1.06113	1.25406	0.868195	0.868195	0.964661
AT3G30580	0.868195	0.675262	0.675262	0.771728	0.675262	0.578796
AT3G30582	0.964661	0.771728	0.289398	1.06113	0.385864	0.964661
