AT4G05695	1.45996	1.07064	1.16797	0.973309	0.681316	0.875978
AT4G05700	1.2653	1.65463	1.84929	2.5306	2.62793	2.8226
AT4G05705	0.583985	0.194662	0.194662	0	0.0973309	0.194662
AT4G05710	1.16797	1.36263	1.36263	1.07064	2.04395	2.33594
AT4G05715	0.486655	0.389324	0.389324	0.389324	0.194662	0.583985
AT4G05720	3.69857	3.89324	4.28256	3.50391	2.91993	2.43327
AT4G05730	0.194662	0.389324	0.583985	0.486655	0.486655	0.681316
AT4G05735	4.57455	5.25587	5.83985	6.42384	6.81316	7.20249
AT4G05740	1.07064	0.875978	0.778647	0.681316	0.291993	0.291993
AT4G05745	0.486655	0.583985	0.973309	0.973309	0.875978	0.778647
AT4G05750	2.14128	2.43327	2.72527	2.91993	3.01726	3.50391
AT4G05755	7.10516	6.91049	5.15854	3.30925	2.72527	2.14128
AT4G05760	0.583985	1.07064	1.16797	1.45996	1.07064	1.07064
AT4G05765	0.291993	0.583985	0.778647	0.875978	0.973309	0.973309
AT4G05770	0.973309	0.973309	0.875978	0.875978	0.778647	0.0973309
AT4G05775	2.8226	2.62793	2.62793	2.72527	2.62793	1.65463
AT4G05780	1.16797	1.55729	1.75196	1.75196	1.65463	1.16797
AT4G05785	5.15854	3.50391	2.91993	2.5306	1.55729	1.07064
AT4G05790	1.16797	1.94662	1.94662	2.04395	1.84929	1.65463
AT4G05795	1.84929	1.94662	1.75196	1.84929	1.75196	1.16797
AT4G05800	1.16797	1.16797	1.36263	1.2653	1.2653	1.2653
AT4G05805	0.291993	0.291993	0.291993	0.486655	0.875978	1.16797
AT4G05810	1.16797	1.16797	1.07064	0.778647	0.486655	0.389324
AT4G05815	2.43327	1.94662	1.65463	1.94662	1.84929	1.55729
AT4G05835	0.681316	0.681316	1.16797	1.07064	1.36263	0.778647
AT4G05840	0.778647	0.778647	0.486655	0.583985	0.486655	0.486655
AT4G05845	0.486655	0.389324	0.291993	0.389324	0.389324	0.291993
AT4G05850	0.194662	0.0973309	0.0973309	0.0973309	0.0973309	0
AT4G05855	0.389324	0.291993	0.291993	0.291993	0.291993	0.291993
AT4G05860	0	0	0	0.0973309	0.0973309	0.0973309
AT4G05865	0.583985	0.973309	1.2653	1.2653	1.94662	2.23861
AT4G05870	2.23861	1.94662	1.2653	1.2653	0.973309	0.583985
AT4G05875	0.778647	0.778647	1.2653	1.36263	1.16797	1.36263
AT4G05880	1.2653	1.07064	0.875978	0.778647	0.389324	0.583985
AT4G05885	0.583985	0.583985	0.389324	0.778647	0.875978	1.07064
AT4G05890	2.5306	3.50391	4.76921	5.3532	5.83985	5.54786
AT4G05895	3.60124	3.50391	3.50391	3.40658	2.72527	2.23861
AT4G05900	0.778647	0.681316	0.973309	0.778647	0.875978	0.875978
AT4G05905	0.778647	0.875978	0.973309	1.07064	1.07064	1.07064
AT4G05910	4.57455	4.37989	4.37989	4.86655	4.86655	4.76921
AT4G05915	8.66245	8.56512	8.95444	8.85711	9.4411	9.63576
AT4G05918	0.291993	0.0973309	0.291993	0.486655	0.291993	0.389324
AT4G05920	1.55729	1.55729	1.45996	0.681316	0.583985	0.778647
AT4G05925	0.389324	0.389324	0.389324	0.194662	0.0973309	0
AT4G05930	4.57455	4.86655	4.57455	4.57455	5.3532	5.45053
AT4G05935	6.13185	6.71583	6.42384	6.42384	6.13185	6.03452
AT4G05940	0.778647	0.973309	1.07064	0.973309	1.36263	1.84929
AT4G05945	0.875978	0.875978	0.583985	0.291993	0.291993	0.291993
AT4G05950	1.45996	1.65463	1.65463	1.45996	1.2653	1.07064
AT4G05965	1.75196	1.75196	2.43327	1.84929	2.04395	1.55729
AT4G05970	1.65463	1.55729	1.45996	1.36263	1.45996	1.36263
AT4G05975	0.681316	0.778647	0.778647	1.16797	1.45996	1.16797
AT4G05980	0.194662	0.194662	0.194662	0.291993	0.486655	0.875978
AT4G05985	0.291993	0.389324	0.875978	1.36263	2.43327	2.43327
AT4G05990	1.36263	1.07064	1.16797	0.973309	0.973309	0.973309
AT4G05995	0.875978	0.875978	0.583985	0.681316	0.583985	0.291993
AT4G06000	0.486655	0.389324	0.486655	0.291993	0.291993	0.194662
AT4G06005	0.778647	1.07064	0.875978	0.875978	0.681316	0.875978
AT4G06010	0.389324	0.389324	0.389324	0.291993	0.291993	0.291993
AT4G06015	0.486655	0.583985	0.486655	0.486655	0.389324	0.389324
AT4G06020	0	0	0	0	0	0
AT4G06025	0	0	0	0	0	0
AT4G06030	0	0	0	0	0	0
AT4G06035	0	0	0	0	0	0
AT4G06040	0	0	0	0	0	0
AT4G06045	2.14128	2.23861	3.01726	3.11459	2.72527	1.75196
AT4G06050	2.33594	2.5306	2.14128	1.94662	1.84929	1.55729
AT4G06055	0.681316	0.875978	1.16797	1.36263	1.16797	1.07064
AT4G06060	5.25587	6.03452	6.6185	6.32651	5.45053	4.67188
AT4G06065	0.973309	1.16797	1.2653	1.55729	1.65463	1.65463
AT4G06070	0.389324	0.389324	0.681316	0.681316	0.583985	0.486655
AT4G06075	0.486655	0.583985	0.681316	0.681316	0.486655	0.583985
AT4G06080	1.75196	1.45996	1.07064	1.07064	0.389324	0.389324
AT4G06085	4.86655	6.03452	5.54786	3.69857	2.14128	1.45996
AT4G06090	0.389324	0.389324	0.389324	0.389324	0.291993	0.389324
AT4G06095	0.681316	0.681316	1.16797	1.16797	1.36263	1.2653
AT4G06105	0	0	0	0.194662	0.194662	0.194662
AT4G06110	0.194662	0.194662	0.194662	0.291993	0.291993	0.291993
AT4G06115	0.583985	0.389324	0.389324	0.389324	0.291993	0.291993
AT4G06120	0.389324	0.875978	0.681316	0.681316	0.486655	0.194662
AT4G06130	0.194662	0.194662	0.194662	0.0973309	0.194662	0.389324
AT4G06135	2.33594	1.94662	2.5306	3.30925	3.11459	2.91993
AT4G06140	0.389324	0.389324	0.291993	0.389324	0.194662	0.194662
AT4G06145	0.973309	0.486655	0.681316	0.583985	0.583985	0.583985
AT4G06150	2.14128	2.5306	2.8226	3.21192	3.40658	2.91993
AT4G06155	4.18523	4.0879	3.99057	3.50391	3.01726	2.62793
AT4G06160	3.69857	2.8226	2.43327	2.62793	2.23861	2.33594
AT4G06165	1.94662	1.84929	2.23861	2.23861	1.65463	1.45996
AT4G06170	1.55729	1.07064	1.16797	1.45996	1.2653	0.875978
AT4G06175	2.72527	2.8226	2.91993	3.11459	3.01726	2.8226
AT4G06180	3.11459	4.57455	4.86655	4.67188	4.47722	4.76921
AT4G06185	0.778647	0.681316	0.875978	1.07064	0.973309	1.45996
AT4G06195	2.04395	1.94662	2.43327	2.5306	2.72527	2.5306
AT4G06196	0.0973309	0	0	0	0	0.194662
AT4G06200	0.778647	0.583985	0.583985	0.291993	0.583985	0.389324
AT4G06205	0.875978	1.07064	0.875978	1.07064	1.16797	0.973309
AT4G06210	5.3532	7.00783	7.68914	7.10516	5.54786	4.57455
AT4G06215	2.5306	2.04395	1.65463	1.07064	0.778647	0.291993
AT4G06220	2.91993	3.30925	2.62793	2.43327	1.84929	1.75196
AT4G06225	0.778647	0.778647	0.875978	0.681316	0.583985	0.583985
AT4G06235	0.194662	0.194662	0.583985	0.486655	0.486655	0.875978
AT4G06240	0.486655	0.486655	0.486655	0.486655	0.389324	0.486655
AT4G06245	0.291993	0.194662	0.194662	0.194662	0.194662	0.194662
AT4G06250	0.0973309	0.0973309	0.0973309	0.0973309	0.0973309	0.0973309
AT4G06255	0.291993	0.389324	0.583985	0.681316	0.875978	0.973309
AT4G06260	1.36263	1.2653	1.16797	1.2653	1.55729	1.75196
AT4G06265	2.23861	2.8226	3.30925	3.11459	2.8226	3.89324
AT4G06275	1.75196	4.57455	4.76921	4.47722	3.40658	3.30925
AT4G06280	0.875978	0.973309	0.875978	0.486655	0.389324	0.291993
AT4G06285	0.778647	0.778647	0.486655	0.875978	0.583985	0.583985
AT4G06290	0.583985	0.681316	0.778647	0.681316	0.583985	0.778647
AT4G06295	0.291993	0.389324	0.291993	0.389324	0.389324	0.486655
AT4G06300	0.973309	0.875978	0.875978	0.778647	0.875978	0.778647
AT4G06305	0.194662	0.194662	0.194662	0.194662	0.194662	0.291993
AT4G06310	0.389324	0.389324	0.194662	0.0973309	0.0973309	0.0973309
AT4G06315	1.07064	1.07064	0.973309	0.973309	0.583985	0.486655
AT4G06320	0.778647	0.778647	0.778647	0.778647	0.778647	0.875978
AT4G06325	0	0	0.0973309	0.0973309	0.194662	0.194662
AT4G06330	0.973309	0.973309	1.16797	0.875978	0.389324	0.291993
AT4G06335	0.389324	0.681316	0.681316	0.389324	0.291993	0
AT4G06340	13.1397	9.63576	9.83042	6.52117	1.84929	0.875978
AT4G06345	0.875978	0.875978	0.875978	0.875978	0.583985	0.583985
AT4G06365	1.84929	2.72527	2.91993	3.50391	3.50391	3.11459
AT4G06370	2.8226	3.40658	3.30925	2.91993	2.91993	2.43327
AT4G06375	0.778647	0.875978	0.875978	0.973309	0.875978	0.778647
AT4G06380	4.57455	4.28256	3.69857	2.62793	2.5306	3.11459
AT4G06385	0.389324	0.681316	0.681316	0.681316	0.486655	0.486655
AT4G06390	1.16797	1.07064	1.07064	1.07064	1.16797	1.07064
AT4G06395	1.36263	2.14128	2.91993	4.18523	5.06121	4.76921
AT4G06400	1.2653	1.16797	0.778647	0.875978	0.778647	0.778647
AT4G06405	0.778647	0.778647	0.875978	1.07064	1.07064	1.07064
AT4G06410	10.1224	7.68914	4.96388	2.8226	1.65463	0.875978
AT4G06415	2.62793	2.23861	1.2653	1.2653	1.2653	1.2653
AT4G06425	0.583985	0.681316	1.16797	1.45996	1.45996	1.65463
AT4G06430	1.36263	1.16797	1.16797	2.04395	3.50391	3.21192
AT4G06440	1.65463	1.65463	1.75196	2.23861	2.91993	3.01726
AT4G06445	4.47722	4.18523	3.79591	3.50391	3.50391	3.21192
AT4G06450	3.69857	3.30925	3.60124	3.69857	3.60124	3.30925
AT4G06455	3.79591	4.18523	3.99057	3.50391	2.8226	2.43327
AT4G06460	3.69857	3.40658	3.50391	3.60124	3.60124	3.99057
AT4G06474	0.389324	0.389324	0.389324	0.875978	0.681316	0.194662
AT4G06477	0.778647	0.583985	0.973309	0.875978	1.2653	0.973309
AT4G06479	0.583985	0.681316	0.583985	0.583985	0.291993	0.194662
AT4G06481	0.194662	0.291993	0.194662	0.194662	0.0973309	0
AT4G06482	0	0.194662	0.389324	0.389324	0.389324	0.389324
AT4G06483	0.291993	0.291993	0.291993	0.486655	0.194662	0
AT4G06484	0.0973309	0	0.0973309	0.0973309	0.194662	0.0973309
AT4G06485	0.0973309	0	0.0973309	0.583985	0	0.0973309
AT4G06486	0	0	0	0	0	0
AT4G06487	0.194662	0.291993	0.875978	0.778647	0.389324	0
AT4G06488	0.0973309	0.194662	0.291993	0.0973309	0	0
AT4G06489	0.0973309	0.194662	0.291993	0.486655	0.389324	0.583985
AT4G06490	0	0	0.0973309	0.0973309	0.0973309	0.0973309
AT4G06491	1.07064	0.486655	0.583985	0.681316	0.875978	1.2653
AT4G06492	0	0	0.194662	0.194662	0.0973309	0.0973309
AT4G06493	0.194662	0.194662	0.0973309	0.778647	0.875978	0.389324
AT4G06494	0	0	0	0	0	0
AT4G06495	0.0973309	0.0973309	0.0973309	0	0.0973309	0.0973309
AT4G06496	0.0973309	0.0973309	0.0973309	0	0.0973309	0.0973309
AT4G06497	1.36263	0.778647	0.583985	0.973309	1.36263	1.16797
AT4G06498	0.0973309	0.194662	0.291993	0.0973309	0	0.389324
AT4G06499	0.291993	0.0973309	0.0973309	0.583985	0.583985	0.291993
AT4G06500	0.389324	0.0973309	0.291993	0.194662	0.0973309	0.194662
AT4G06501	0.486655	0.389324	0.291993	0.194662	0	0
AT4G06502	0.0973309	0.291993	0.194662	0.0973309	0	0.0973309
AT4G06503	0.194662	0.291993	0.389324	0.389324	0.194662	0.0973309
AT4G06504	0.389324	0.389324	0.194662	0.194662	0.194662	0.486655
AT4G06505	0	0	0	0	0	0
AT4G06506	0	0.194662	0.0973309	0.778647	0.194662	0.0973309
AT4G06507	0	0	0	0	0	0
AT4G06508	0.389324	0.486655	0.0973309	0	0.194662	0.291993
AT4G06509	0.194662	0.583985	0.0973309	0.0973309	0.194662	0.291993
AT4G06510	0	0.0973309	0.389324	0.291993	0.0973309	0
AT4G06511	0.0973309	0	0	0	0	0
AT4G06512	0.0973309	0.194662	0.194662	0.194662	0.0973309	0
AT4G06513	0.0973309	0.0973309	0.194662	0.486655	0.486655	0.583985
AT4G06514	0	0.194662	0.291993	0.389324	0.194662	0.0973309
AT4G06515	0.291993	0.0973309	0.291993	0.291993	0.389324	0.291993
AT4G06516	0	0	0	0	0	0.0973309
AT4G06517	0	0	0	0	0	0
AT4G06518	0.583985	0.194662	0.681316	0.583985	0.583985	0.681316
AT4G06519	0.583985	0.0973309	0.194662	0.0973309	0.389324	0.291993
AT4G06520	0.291993	0.291993	0.291993	0.291993	0.291993	0.291993
AT4G06521	0.291993	0.583985	0.583985	0.389324	0.389324	0.194662
AT4G06522	0.291993	0.486655	0.973309	1.16797	0.389324	1.94662
AT4G06523	0.486655	0.486655	0.291993	0.583985	0.486655	0.583985
AT4G06524	0.0973309	0.194662	0.194662	0.291993	0.194662	0.389324
AT4G06525	0.291993	0.681316	0.486655	0.291993	0.0973309	0.0973309
AT4G06526	0.583985	0.875978	0.778647	0.194662	0.486655	0.291993
AT4G06527	0.291993	0.681316	0.778647	0.973309	0.583985	0.486655
AT4G06528	0.486655	0.389324	0.389324	0.194662	0.681316	0.389324
AT4G06529	0.583985	0.389324	0.291993	0.778647	0.486655	0.194662
AT4G06530	0	0	0.0973309	0.0973309	0.0973309	0
AT4G06531	0.389324	0.291993	0.291993	0.194662	0	0
AT4G06532	0.0973309	0	0	0	0	0
AT4G06533	0.0973309	0.0973309	0.194662	0.0973309	0.0973309	0.0973309
AT4G06534	0.875978	2.14128	3.11459	2.72527	1.55729	0.778647
AT4G06535	0.0973309	0.389324	0.486655	0.583985	0.389324	0.194662
AT4G06536	1.75196	1.75196	1.36263	0.389324	0.389324	0.389324
AT4G06537	0.583985	0.875978	0.486655	0.583985	0.778647	0.875978
AT4G06538	0.389324	0.583985	0.583985	0.681316	0.389324	0.681316
AT4G06539	0.389324	0.389324	0.0973309	0.291993	0.875978	0.681316
AT4G06540	0.291993	0.389324	0.194662	0.486655	0.0973309	0.291993
AT4G06541	0	0	0	0.0973309	0.0973309	0.389324
AT4G06542	0.194662	0.0973309	0	0	0.0973309	0.486655
AT4G06543	0.486655	0.291993	0.194662	0.0973309	0	0
AT4G06544	0.0973309	0	0	0.0973309	0.194662	0.0973309
AT4G06545	0.0973309	0	0	0.291993	0.291993	0.0973309
AT4G06546	1.16797	0.875978	0.778647	0.486655	0.486655	0.486655
AT4G06547	0.486655	0.778647	0.778647	0.583985	0.486655	0.583985
AT4G06548	0.583985	0.583985	0.389324	0.875978	0.583985	0.681316
AT4G06549	0.875978	0.778647	0.778647	1.07064	0.681316	0.486655
AT4G06550	1.94662	0.583985	0.291993	0.194662	0.291993	0.0973309
AT4G06551	0.0973309	0.291993	0.875978	0.973309	0.291993	0
AT4G06552	0.389324	0.291993	0.486655	0.194662	0.194662	0.194662
AT4G06553	0.0973309	0.486655	0.778647	0.583985	0.0973309	0.291993
AT4G06554	0.0973309	0.389324	0.0973309	0	0.0973309	0.583985
AT4G06555	0.194662	0.194662	0.194662	0.389324	0.291993	0.291993
AT4G06556	0.486655	0.0973309	0.389324	0.486655	0.973309	1.16797
AT4G06557	0.194662	0.389324	0.291993	0.389324	0.583985	0.681316
AT4G06558	0.681316	0.875978	0.389324	0.486655	0.681316	0.194662
AT4G06559	0.0973309	0.194662	0.194662	0.0973309	0	0
AT4G06560	0.0973309	0	0	0	0	0.291993
AT4G06561	0	0.194662	0.291993	0	0.0973309	0.194662
AT4G06562	0.0973309	0.0973309	0	0	0	0
AT4G06563	0.194662	0	0	0	0.0973309	0.0973309
AT4G06564	0	0.194662	0.194662	0	0	0.291993
AT4G06565	0.194662	0.486655	0.778647	0.583985	0.194662	0.194662
AT4G06566	0.681316	0	0.389324	0.486655	1.16797	1.16797
AT4G06567	0	0	0	0	0.194662	0.389324
AT4G06568	0.194662	0.194662	0.291993	0.389324	0.291993	0.194662
AT4G06569	0.486655	0.486655	0.486655	0.389324	0.389324	0.194662
AT4G06570	0.583985	0.973309	0.681316	0.194662	0.0973309	0
AT4G06571	0.194662	0.194662	0.194662	0.389324	0.291993	0.291993
AT4G06572	0.583985	0.194662	0	0.194662	0.583985	0.291993
AT4G06573	0	0	0	0	0	0
AT4G06574	0.0973309	0	0	0.194662	0.194662	0.291993
AT4G06575	0	0	0	0	0	0
AT4G06576	0	0.0973309	0.0973309	0.0973309	0.0973309	0.0973309
AT4G06577	0	0	0	0	0	0
AT4G06578	0.0973309	0.194662	0.0973309	0.0973309	0.0973309	0
AT4G06579	0	0.194662	0.0973309	0.291993	0.0973309	0.389324
AT4G06580	0.389324	0.0973309	0	0.194662	0.291993	0.0973309
AT4G06581	0.291993	0.194662	0	0.0973309	0	0.0973309
AT4G06582	0.389324	0.194662	0.291993	0.973309	0.681316	0.389324
AT4G06583	0.0973309	0.0973309	0.194662	0.194662	0.0973309	0.0973309
AT4G06584	0.291993	0.681316	0.486655	0.583985	0.583985	0.778647
AT4G06585	0.0973309	0.389324	0.194662	0.194662	0.291993	0.291993
AT4G06586	0	0	0	0	0	0
AT4G06587	0.0973309	0.194662	0.194662	0.0973309	0.194662	0.291993
AT4G06588	0.0973309	0.194662	0.486655	0.486655	0.194662	0.0973309
AT4G06589	0.389324	0.583985	0.486655	0.194662	0.389324	0.0973309
AT4G06590	0.486655	0.389324	0.486655	0.194662	0.389324	0.389324
AT4G06591	0.194662	0.0973309	0	0.0973309	0.0973309	0
AT4G06592	0	0	0.194662	0	0	0
AT4G06593	0.194662	0.389324	0.973309	0.681316	0.389324	0.583985
AT4G06594	0.973309	0.681316	0.875978	0.778647	0.875978	0.973309
AT4G06595	0.389324	0.291993	0.0973309	0.681316	0.583985	0.389324
AT4G06596	0	0.778647	0.778647	0.389324	0.486655	0.583985
AT4G06597	0.194662	0.194662	0.778647	0.583985	0.389324	0.194662
AT4G06598	0.486655	1.07064	5.93719	11.9717	12.5557	11.0957
AT4G06599	0.583985	1.2653	4.28256	7.20249	5.54786	2.91993
AT4G06600	0.486655	0.486655	0.194662	0.194662	0.583985	1.07064
AT4G06601	0.389324	0.486655	0.389324	0.291993	0.389324	0.194662
AT4G06602	0	0.0973309	0	0	0	0.0973309
AT4G06603	0.0973309	0	0.0973309	0.194662	0.194662	0.389324
AT4G06604	0.194662	0	0.194662	0.291993	0.389324	0.0973309
AT4G06605	0	0	0.0973309	0	0.0973309	0.194662
AT4G06606	0.0973309	0	0.0973309	0.0973309	0.0973309	0
AT4G06607	0.0973309	0.0973309	0	0	0.0973309	0.0973309
AT4G06608	0.681316	0.194662	0.681316	0.875978	0.291993	0.583985
AT4G06609	0.875978	0.291993	0.681316	0.875978	1.16797	0.778647
AT4G06610	0.389324	0.0973309	0.0973309	0.194662	0.291993	0.291993
AT4G06611	0.973309	0.875978	0.486655	0.0973309	0.0973309	0.486655
AT4G06612	0.389324	0.291993	0	0	0	0.194662
AT4G06613	0.0973309	0.389324	0.583985	0.389324	0.681316	0.583985
AT4G06614	0.194662	0.291993	0.389324	0.291993	0.486655	0.389324
AT4G06615	0	0	0	0.0973309	0.0973309	0.0973309
AT4G06616	0.0973309	0.0973309	0.194662	0.194662	0.0973309	0.0973309
AT4G06617	0.194662	0.0973309	0	0.194662	0.194662	0.194662
AT4G06618	0.0973309	0.194662	0.194662	0.194662	0.0973309	0
AT4G06619	0.194662	0.291993	0.389324	0.194662	0.194662	0.291993
AT4G06620	0.194662	0	0	0	0	0
AT4G06621	0.0973309	0	0.0973309	0.194662	0.0973309	0.0973309
AT4G06622	0	0	0	0	0	0
AT4G06623	0.0973309	0.194662	0.194662	0.194662	0.0973309	0.194662
AT4G06624	0	0	0	0	0	0
AT4G06625	0.194662	0.194662	0.0973309	0	0.194662	0.194662
AT4G06626	0.0973309	0.0973309	0	0.0973309	0	0
AT4G06627	0.291993	0.194662	0	0.0973309	0.194662	0.389324
AT4G06628	0	0	0.0973309	0	0	0
AT4G06629	0.194662	0.194662	0.194662	0	0.194662	0.194662
AT4G06630	0.486655	0.778647	0.389324	1.07064	0.875978	0.194662
AT4G06631	0	0.0973309	0.291993	0.291993	0.291993	0.0973309
AT4G06632	0.389324	0.583985	0.486655	0.291993	0.389324	0.583985
AT4G06633	0.194662	0.0973309	0.194662	0.194662	0.0973309	0
AT4G06634	0.778647	3.89324	15.4756	18.8822	13.821	3.99057
AT4G06635	0.194662	0.0973309	0.291993	0.486655	0.486655	0.291993
AT4G06636	0.291993	0.486655	0.389324	0.194662	0	0.291993
AT4G06637	0.291993	0	0	0	0	0
AT4G06638	1.2653	1.2653	1.16797	0.681316	0.291993	0.291993
AT4G06639	0.389324	0.389324	0.486655	0.389324	0.291993	0.194662
AT4G06640	0.583985	0.583985	0.389324	0.194662	0.291993	0.389324
AT4G06641	0.389324	0.389324	0.389324	0.194662	0.194662	0.194662
AT4G06642	0.389324	1.07064	0.973309	0.681316	0.875978	1.16797
AT4G06643	0.389324	0.389324	0.194662	0.0973309	0.0973309	0.0973309
AT4G06644	1.2653	2.14128	1.2653	0.681316	0.583985	0.973309
AT4G06646	0.486655	0.486655	0.583985	0.583985	0.291993	0.194662
AT4G06648	0.389324	0.583985	0.583985	0.681316	0.778647	0.778647
AT4G06650	0.291993	0.194662	0.583985	0.0973309	0	0.486655
AT4G06652	0.291993	0.291993	0.0973309	0.0973309	0.194662	0.0973309
AT4G06654	0.291993	0.389324	0.194662	0.291993	0.486655	0.389324
AT4G06655	0.194662	0.389324	0.291993	0.291993	0.194662	0
AT4G06656	0	0.291993	0.389324	0.389324	0.194662	0
AT4G06658	1.45996	0.583985	0.291993	0.778647	1.2653	0.486655
AT4G06660	0	0	0.0973309	0.486655	0.875978	0.973309
AT4G06664	0	0	0	0	0	0
AT4G06665	3.50391	3.99057	4.57455	4.0879	4.67188	3.50391
AT4G06666	0	0	0	0	0	0
AT4G06668	0.194662	0.0973309	0.0973309	0.194662	0.0973309	0.194662
AT4G06670	1.16797	1.45996	1.16797	1.16797	0.486655	0.583985
AT4G06672	0.0973309	0.0973309	0	0.0973309	0.0973309	0.0973309
AT4G06674	0.389324	0.0973309	0	0	0	0.194662
AT4G06675	2.04395	2.43327	2.5306	2.23861	2.5306	2.62793
AT4G06676	1.84929	13.821	24.3327	19.7582	15.1836	4.47722
AT4G06678	0	0.194662	0.194662	0.291993	0.0973309	0
AT4G06680	0.291993	0.0973309	0.0973309	0	0.0973309	0.0973309
AT4G06682	0.291993	0.583985	1.45996	0.973309	0.778647	0.486655
AT4G06684	0.389324	0.875978	0.778647	0.681316	0.389324	0
AT4G06685	6.52117	6.6185	7.49448	7.68914	7.59181	6.32651
AT4G06686	0.291993	0.973309	0.875978	0.291993	0.194662	0.486655
AT4G06688	0.389324	0.486655	0.486655	0.583985	0.486655	0.778647
AT4G06692	0.486655	0.778647	0.681316	1.36263	0.681316	0.291993
AT4G06694	0	0	0.194662	0.291993	0.681316	0.291993
AT4G06695	5.45053	4.76921	3.99057	2.72527	2.43327	1.94662
AT4G06696	0.291993	0.389324	0.194662	0.194662	0.194662	0
AT4G06697	0.486655	0.291993	0.0973309	0.0973309	0.0973309	0.0973309
AT4G06698	0.194662	0.194662	0.194662	0	0	0
AT4G06699	0.291993	0.681316	0.486655	0.194662	0.291993	0.389324
AT4G06700	0	0.0973309	0.0973309	0.389324	0.486655	0.0973309
AT4G06701	0.583985	1.2653	2.04395	2.91993	3.99057	3.60124
AT4G06702	0	0	0	0	0	0
AT4G06704	0.0973309	0.0973309	0	0	0	0
AT4G06705	2.33594	2.33594	2.62793	3.01726	3.79591	4.0879
AT4G06708	0.291993	0	0	0	0	0.0973309
AT4G06710	0	0	0	0	0	0
AT4G06712	0	0	0	0	0	0
AT4G06714	0.0973309	0	0	0.0973309	0.194662	0.194662
AT4G06715	1.65463	2.14128	2.23861	1.84929	1.84929	1.16797
AT4G06716	0	0	0	0	0	0
AT4G06718	0	0	0	0	0	0
AT4G06720	0.194662	0.194662	0	0.0973309	0.0973309	0
AT4G06722	0.0973309	0.0973309	0.0973309	0	0	0.0973309
AT4G06724	0	0	0	0	0	0
AT4G06725	1.55729	1.65463	1.45996	2.14128	1.84929	1.75196
AT4G06726	0.0973309	0.0973309	0	0	0	0.0973309
AT4G06728	0.0973309	0	0	0	0	0
AT4G06730	0.0973309	0	0	0	0	0
AT4G06732	0.0973309	0.0973309	0.0973309	0	0	0
AT4G06734	0.194662	0.0973309	0	0	0	0.389324
AT4G06735	0	0.0973309	0.194662	0.194662	0.389324	0.194662
AT4G06736	0.0973309	0	0.194662	0.194662	0	0
AT4G06738	0	0	0	0	0	0.0973309
AT4G06742	0.389324	0.486655	0.0973309	0.194662	0.0973309	0.291993
AT4G06744	0.583985	3.30925	5.25587	5.54786	3.69857	1.2653
AT4G06745	0.389324	0.681316	0.681316	0.389324	0.486655	0.681316
AT4G06746	0.973309	2.33594	3.50391	3.01726	1.36263	0.973309
AT4G06748	0.973309	0.875978	1.36263	1.45996	0.486655	0.389324
AT4G06750	0.291993	0.389324	0.875978	0.681316	0.778647	0.389324
AT4G06752	0.291993	0.194662	0.486655	0.291993	0	0.194662
AT4G06755	0.583985	1.07064	0.778647	0.875978	1.16797	0.973309
AT4G06760	0.778647	0.973309	0.973309	1.07064	0.875978	0.681316
AT4G06765	0.194662	0.389324	0.778647	0.875978	0.875978	0.875978
AT4G06770	4.67188	3.99057	3.69857	4.28256	4.37989	5.64519
AT4G06775	1.84929	1.75196	1.75196	1.75196	1.16797	1.16797
AT4G06780	2.43327	1.75196	2.14128	1.94662	1.55729	0.875978
AT4G06785	0.0973309	0.0973309	0.291993	0.194662	0.194662	0.291993
AT4G06790	1.07064	1.2653	1.36263	0.973309	0.681316	0.389324
AT4G06795	3.21192	2.62793	1.84929	1.16797	0.681316	0.875978
AT4G06800	1.84929	1.75196	1.55729	0.875978	0.875978	0.875978
AT4G06805	2.04395	2.23861	2.43327	1.94662	1.16797	0.681316
AT4G06810	1.16797	2.04395	2.62793	2.23861	1.65463	0.875978
AT4G06815	0.583985	0.583985	0.583985	0.681316	0.389324	0.778647
AT4G06820	0.778647	0.778647	0.778647	0.389324	0.681316	0.583985
AT4G06825	0.875978	1.07064	1.16797	1.45996	1.45996	1.36263
AT4G06830	1.07064	0.973309	0.681316	0.389324	0.486655	0.486655
AT4G06835	2.14128	2.23861	2.33594	1.94662	1.84929	1.2653
AT4G06845	2.91993	2.33594	1.84929	1.55729	1.16797	0.486655
AT4G06850	0.875978	0.778647	0.583985	0.194662	0.291993	0.194662
AT4G06855	1.2653	1.45996	2.43327	2.62793	2.91993	3.01726
AT4G06860	3.40658	3.01726	3.01726	2.33594	1.84929	2.43327
AT4G06865	9.63576	9.4411	9.24644	9.34377	9.34377	8.66245
AT4G06870	2.23861	2.72527	2.8226	3.01726	2.8226	2.91993
AT4G06875	4.86655	3.89324	2.14128	1.2653	1.16797	0.973309
AT4G06880	0.583985	0.875978	0.973309	0.875978	0.778647	0.389324
AT4G06885	0.681316	0.681316	0.681316	0.681316	0.681316	0.681316
AT4G06890	0.389324	0.583985	0.681316	0.778647	0.681316	0.973309
AT4G06895	0.583985	0.486655	0.291993	0.486655	0.291993	0.486655
AT4G06900	2.43327	2.72527	4.47722	6.13185	6.71583	6.81316
AT4G06905	1.75196	2.04395	1.94662	1.16797	1.16797	1.16797
AT4G06910	0.291993	0.291993	0.291993	0.194662	0.291993	0.389324
