AT3G60300	2.29909	7.2166	17.3071	17.4987	13.5391	6.25865
AT3G60310	6.45024	26.8228	31.421	23.438	14.5609	6.76956
AT3G60320	1.78818	3.7041	8.74933	10.1543	9.38797	4.66205
AT3G60328	5.74774	5.55615	5.42842	5.36455	5.23683	4.85364
AT3G60330	25.2262	32.1873	32.1873	31.9319	31.1016	19.4146
AT3G60340	3.06546	10.2821	18.7121	17.3709	8.6216	4.66205
AT3G60350	16.1575	42.3417	41.703	31.5487	26.5673	14.05
AT3G60360	1.78818	7.85524	13.2837	11.0484	6.32251	3.19319
AT3G60370	1.59659	6.32251	13.5391	10.2182	5.23683	3.64023
AT3G60380	2.49069	4.85364	19.6062	24.9707	13.2198	7.02501
AT3G60390	3.06546	3.7041	3.64023	2.55455	3.0016	3.38478
AT3G60400	1.91591	7.02501	16.0298	14.4971	8.6216	4.02342
AT3G60410	1.02182	1.91591	3.76796	7.53592	7.08887	3.06546
AT3G60415	3.44864	4.21501	4.34273	4.98137	4.21501	3.12932
AT3G60420	5.74774	5.49228	3.95955	3.7041	2.81	1.405
AT3G60440	1.21341	2.23523	6.89728	9.70729	7.28047	4.47046
AT3G60450	1.66046	3.12932	6.70569	9.57956	8.94092	7.08887
AT3G60460	7.34433	7.72751	6.76956	7.34433	9.57956	8.36615
AT3G60470	6.13092	8.74933	12.0064	8.11069	6.00319	5.1091
AT3G60480	1.14955	1.34114	1.66046	1.91591	1.27727	1.72432
AT3G60490	2.17137	3.64023	4.34273	4.02342	2.81	2.23523
AT3G60500	4.08728	18.9675	23.438	16.413	12.645	5.42842
AT3G60510	3.89569	17.7541	23.6296	21.9053	13.4752	6.45024
AT3G60520	0.894092	1.21341	1.46887	1.85205	1.72432	1.46887
AT3G60530	0.830229	1.46887	1.59659	1.34114	1.46887	1.66046
AT3G60540	1.85205	2.23523	3.12932	3.83182	3.83182	2.81
AT3G60550	2.17137	2.74614	2.29909	2.55455	2.1075	1.27727
AT3G60560	1.91591	2.23523	3.0016	2.93773	2.55455	2.1075
AT3G60565	0.0638637	0	0	0	0	0.0638637
AT3G60570	0.255455	1.53273	1.97978	2.29909	2.68228	1.46887
AT3G60580	1.85205	2.68228	3.06546	2.87387	2.42682	1.14955
AT3G60590	1.59659	6.25865	12.2618	13.3475	8.04683	1.91591
AT3G60600	1.34114	3.64023	13.2198	14.3055	8.43001	3.25705
AT3G60610	8.04683	7.2166	5.36455	7.72751	11.1123	6.13092
AT3G60613	4.27887	4.08728	4.02342	4.53433	4.72592	4.21501
AT3G60620	2.17137	7.66365	18.8398	22.1607	14.6887	4.4066
AT3G60630	1.46887	1.405	1.59659	2.87387	6.19478	3.64023
AT3G60640	2.23523	5.68387	7.53592	6.32251	5.04524	3.44864
AT3G60650	3.06546	2.74614	1.78818	1.53273	2.04364	1.59659
AT3G60660	2.74614	7.08887	13.9862	15.5828	9.77115	3.76796
AT3G60670	3.25705	2.81	3.0016	3.57637	4.02342	2.68228
AT3G60680	1.14955	1.85205	5.36455	11.7509	9.70729	4.59819
AT3G60690	1.59659	1.21341	1.02182	0.957956	1.02182	1.53273
AT3G60700	1.97978	2.55455	2.93773	3.25705	3.25705	2.36296
AT3G60710	5.68387	5.04524	5.30069	4.72592	3.19319	2.49069
AT3G60720	2.81	5.93933	4.47046	2.55455	3.0016	2.04364
AT3G60730	5.04524	5.23683	5.74774	4.15114	1.85205	2.68228
AT3G60740	21.075	47.3869	53.2624	45.9819	33.7839	16.3491
AT3G60750	2.55455	7.2166	15.8382	16.0298	8.68547	3.7041
AT3G60760	8.11069	7.47206	6.45024	5.42842	4.91751	4.66205
AT3G60770	1.34114	2.42682	5.55615	6.00319	3.44864	1.78818
AT3G60780	2.29909	3.25705	4.27887	3.25705	1.08568	1.14955
AT3G60790	3.38478	2.81	5.62001	8.6216	7.28047	3.89569
AT3G60800	1.14955	4.21501	15.7105	16.6684	10.0905	4.98137
AT3G60805	0.447046	0.447046	0.447046	0.447046	0.574774	0.574774
AT3G60810	1.53273	3.64023	7.72751	7.85524	3.76796	2.29909
AT3G60820	1.02182	4.85364	15.7105	19.8616	10.4098	3.06546
AT3G60830	1.66046	4.53433	12.3896	15.7105	10.0905	4.85364
AT3G60840	11.1123	22.1607	22.6078	19.5423	22.1607	18.1373
AT3G60850	1.78818	3.57637	13.9223	21.0112	13.1559	4.02342
AT3G60860	18.3289	52.3683	52.0489	41.5114	33.0176	15.6466
AT3G60870	3.0016	5.30069	8.55774	7.66365	4.72592	3.0016
AT3G60880	1.53273	6.32251	14.3055	18.9675	14.6248	7.28047
AT3G60890	1.85205	2.81	4.78978	7.59978	8.55774	5.1091
AT3G60900	1.85205	3.95955	4.15114	2.81	3.19319	2.1075
AT3G60910	1.78818	3.12932	6.76956	9.77115	8.11069	4.02342
AT3G60920	44.9601	39.6594	42.7887	49.8776	36.5939	17.3071
AT3G60930	0.191591	0.127727	0.383182	0.319319	0.638637	0.957956
AT3G60935	1.14955	0.638637	0.447046	0.51091	0.957956	0.702501
AT3G60940	0	0	0.0638637	0.894092	2.42682	2.61841
AT3G60950	0	0	0	0	0	0
AT3G60955	0.894092	0	0	0	0	0
AT3G60957	4.27887	7.2166	7.40819	6.64183	6.57797	5.55615
AT3G60960	3.0016	6.38637	5.8116	2.23523	2.17137	2.42682
AT3G60961	12.4534	53.1985	51.2187	15.5189	23.438	15.1357
AT3G60965	26.7589	14.3693	20.5641	52.4321	45.7264	10.9846
AT3G60966	2.17137	3.12932	2.36296	1.02182	0.574774	0.766365
AT3G60970	6.57797	6.38637	4.21501	2.55455	7.02501	7.72751
AT3G60972	0.766365	1.08568	0.702501	0.766365	1.02182	0.957956
AT3G60975	4.78978	4.72592	5.55615	5.30069	3.64023	1.78818
AT3G60980	1.27727	1.53273	2.55455	3.95955	4.08728	2.55455
AT3G60990	0	0	0	0	0	0
AT3G61010	5.93933	20.8196	24.9069	22.033	11.1762	7.28047
AT3G61020	1.08568	2.74614	7.47206	11.1123	8.55774	4.4066
AT3G61028	0	0	0.0638637	0.574774	1.405	1.02182
AT3G61030	0	0	0	0	0	0
AT3G61035	1.53273	0.383182	0	0	0	0
AT3G61040	5.1091	5.42842	4.72592	5.04524	5.23683	3.0016
AT3G61050	9.77115	25.0346	23.5657	18.9675	12.0702	5.55615
AT3G61060	1.66046	1.91591	3.57637	6.64183	7.53592	4.27887
AT3G61070	2.55455	7.2166	14.8803	14.6248	8.17456	3.57637
AT3G61080	2.42682	7.85524	13.3475	11.5593	8.68547	5.87546
AT3G61090	4.53433	5.49228	5.8116	5.04524	4.78978	3.7041
AT3G61100	2.42682	3.32091	5.1091	7.47206	6.5141	6.19478
AT3G61105	0.894092	0.830229	0.766365	0.766365	0.702501	0.830229
AT3G61110	1.53273	1.85205	2.74614	4.47046	4.02342	2.36296
AT3G61111	4.85364	5.04524	3.95955	4.66205	4.59819	4.15114
AT3G61113	2.68228	3.19319	3.38478	5.17296	6.38637	3.89569
AT3G61117	1.14955	1.14955	1.14955	1.21341	1.02182	1.08568
AT3G61118	1.59659	1.405	1.14955	1.78818	1.97978	1.91591
AT3G61120	5.68387	4.15114	4.27887	6.19478	4.21501	2.49069
AT3G61130	2.87387	18.6482	28.3555	22.5439	10.3459	3.38478
AT3G61140	5.36455	27.0782	25.0984	13.8584	4.78978	1.72432
AT3G61150	4.78978	10.0266	13.9223	8.68547	5.17296	5.55615
AT3G61160	4.98137	10.5375	14.7525	14.7525	11.3677	14.1139
AT3G61170	6.19478	18.5205	23.2464	19.67	18.5205	16.6046
AT3G61172	1.02182	1.27727	1.97978	2.23523	1.85205	1.46887
AT3G61175	0.191591	0.319319	0.319319	0.447046	0.383182	0.383182
AT3G61177	0.255455	0.191591	0.255455	0.319319	0.638637	0.766365
AT3G61180	1.405	4.98137	11.8787	10.2182	3.7041	2.81
AT3G61182	1.14955	1.405	1.46887	1.59659	1.66046	1.59659
AT3G61185	0.957956	1.02182	1.27727	1.21341	1.85205	2.68228
AT3G61190	1.08568	1.21341	1.27727	0.957956	0.766365	0.702501
AT3G61198	1.66046	2.68228	3.0016	3.44864	3.0016	2.81
AT3G61200	0.766365	1.08568	1.08568	1.27727	2.42682	4.15114
AT3G61210	1.34114	1.97978	2.42682	2.55455	1.91591	1.34114
AT3G61220	1.66046	3.76796	5.62001	7.34433	6.70569	3.32091
AT3G61230	3.12932	4.72592	3.95955	3.89569	3.89569	2.49069
AT3G61240	2.1075	16.3491	28.4194	25.5455	13.4752	4.85364
AT3G61250	3.06546	5.36455	8.74933	11.8148	11.8148	7.79138
AT3G61260	0.894092	1.72432	5.1091	7.28047	4.66205	2.36296
AT3G61270	3.64023	4.34273	3.51251	4.4066	6.57797	3.95955
AT3G61280	4.47046	8.17456	7.66365	4.66205	4.4066	3.83182
AT3G61290	6.83342	2.81	2.1075	3.76796	3.89569	3.06546
AT3G61300	3.95955	5.49228	4.27887	8.36615	12.9643	8.43001
AT3G61310	4.02342	16.2214	15.6466	16.7323	8.36615	7.34433
AT3G61320	1.91591	2.81	7.28047	12.198	9.26024	2.42682
AT3G61330	0	0	0	0	0	0
AT3G61340	3.64023	5.68387	5.04524	3.57637	2.55455	2.04364
AT3G61350	2.29909	8.8132	16.6046	14.8803	8.68547	5.49228
AT3G61360	1.53273	2.29909	5.49228	9.45183	9.26024	4.98137
AT3G61370	2.74614	9.38797	15.008	14.7525	11.4316	5.62001
AT3G61380	6.5141	12.3257	20.4364	18.7759	14.1139	9.70729
AT3G61390	13.4752	17.1793	12.0702	11.9425	10.2821	5.30069
AT3G61400	5.36455	4.91751	4.53433	5.68387	5.23683	3.89569
AT3G61410	4.85364	6.5141	5.74774	5.17296	4.91751	3.25705
AT3G61415	6.96115	22.3523	27.5253	21.1389	11.7509	6.00319
AT3G61420	6.32251	25.4816	26.6312	23.5657	14.2416	4.85364
AT3G61430	2.29909	1.85205	4.08728	9.5157	10.0266	6.25865
AT3G61440	2.04364	3.51251	9.06865	13.0921	11.24	4.47046
AT3G61450	3.19319	4.34273	6.38637	7.34433	7.08887	4.66205
AT3G61460	1.21341	0.574774	0.766365	1.21341	1.46887	1.85205
AT3G61470	1.59659	2.04364	2.93773	2.93773	1.59659	0.894092
AT3G61480	4.85364	2.81	8.74933	11.4955	7.85524	1.53273
AT3G61490	0.894092	3.19319	2.81	2.17137	4.4066	8.23842
AT3G61500	3.32091	5.42842	5.55615	4.08728	3.25705	6.89728
AT3G61510	0	0	0.127727	3.44864	8.87706	6.19478
AT3G61520	0.574774	0	0.0638637	0.0638637	0	0
AT3G61530	1.85205	7.53592	16.0937	15.5828	11.1762	6.45024
AT3G61540	2.36296	6.89728	14.05	13.4114	9.26024	3.95955
AT3G61545	1.02182	1.02182	0.894092	0.894092	0.894092	0.957956
AT3G61550	1.97978	2.93773	2.61841	2.42682	1.78818	1.02182
AT3G61560	3.32091	7.02501	8.74933	5.17296	4.59819	9.00479
AT3G61570	7.28047	29.3135	33.2091	23.3741	20.8834	10.9207
AT3G61571	2.17137	1.78818	1.34114	1.46887	1.53273	1.02182
AT3G61580	1.46887	1.59659	0.894092	1.08568	1.66046	1.85205
AT3G61590	1.78818	3.06546	11.1762	18.3928	13.3475	3.76796
AT3G61600	1.21341	5.42842	20.0532	24.4598	12.9005	3.44864
AT3G61610	1.405	2.23523	6.00319	11.7509	12.0702	6.00319
AT3G61620	1.66046	4.59819	10.3459	13.9862	11.4316	5.30069
AT3G61630	2.23523	1.66046	0.957956	1.14955	1.14955	0.830229
AT3G61640	1.08568	1.72432	1.78818	1.78818	1.53273	1.34114
AT3G61650	3.32091	12.3257	17.7541	17.0516	16.6046	7.66365
AT3G61660	3.06546	3.44864	3.89569	3.38478	2.93773	2.17137
AT3G61670	2.42682	10.0905	27.653	27.5253	18.0096	7.08887
AT3G61680	3.89569	4.21501	15.2634	20.3087	13.3475	5.42842
AT3G61690	18.4566	59.9042	51.4103	55.5615	37.2964	12.5812
AT3G61700	2.17137	10.0905	21.6498	24.4598	13.9223	4.21501
AT3G61710	4.59819	21.7137	25.3539	19.1591	10.5375	3.95955
AT3G61715	0.574774	0.574774	0.574774	0.574774	0.574774	0.51091
AT3G61720	5.74774	7.28047	7.98297	9.32411	8.87706	5.1091
AT3G61721	1.72432	1.21341	1.97978	3.06546	4.08728	5.30069
AT3G61723	4.59819	5.42842	5.62001	5.93933	5.17296	4.34273
AT3G61730	6.06706	9.00479	12.4534	12.7089	11.3677	10.8568
AT3G61740	11.5593	32.7621	42.2139	40.6812	32.8898	16.0298
AT3G61750	3.0016	2.93773	4.15114	7.2166	7.08887	3.64023
AT3G61755	0.766365	0.830229	0.830229	0.830229	0.830229	0.830229
AT3G61760	11.0484	26.0564	21.6498	16.2214	16.7962	5.93933
AT3G61770	2.04364	2.29909	5.74774	9.26024	6.89728	5.17296
AT3G61780	4.53433	8.74933	14.3693	9.19638	10.4098	9.5157
AT3G61790	2.68228	4.34273	13.5391	14.8164	10.0905	5.23683
AT3G61800	3.38478	7.72751	4.59819	20.8834	24.6514	9.77115
AT3G61810	3.0016	4.66205	4.59819	2.68228	1.59659	1.405
AT3G61820	2.55455	2.81	1.34114	1.97978	2.1075	1.08568
AT3G61825	0.51091	0.51091	0.51091	0.447046	0.447046	0.447046
AT3G61826	0.51091	0.51091	0.447046	0.447046	0.383182	0.319319
AT3G61829	0.702501	0.702501	0.702501	0.447046	0.51091	0.51091
AT3G61830	2.68228	6.83342	19.1591	23.7573	18.3289	5.74774
AT3G61840	1.59659	2.04364	3.12932	3.06546	2.23523	1.46887
AT3G61850	3.64023	2.29909	4.34273	6.25865	5.36455	2.23523
AT3G61860	1.46887	9.19638	17.818	13.1559	6.5141	2.17137
AT3G61870	2.04364	2.36296	2.29909	2.55455	2.61841	2.49069
AT3G61880	3.51251	3.32091	2.29909	1.405	2.42682	1.85205
AT3G61890	1.53273	2.42682	2.04364	3.7041	4.91751	3.25705
AT3G61897	0.383182	0.383182	0.383182	0.383182	0.51091	0.574774
AT3G61898	1.34114	1.59659	1.91591	1.85205	1.53273	1.08568
AT3G61900	2.23523	2.17137	1.85205	1.405	1.21341	0.574774
AT3G61910	2.55455	2.61841	2.1075	1.66046	1.53273	1.02182
AT3G61920	1.46887	2.36296	2.55455	3.25705	2.29909	1.34114
AT3G61930	2.04364	2.81	2.1075	1.72432	1.21341	0.957956
AT3G61940	5.04524	7.59978	7.72751	6.89728	5.87546	4.78978
AT3G61950	4.98137	4.4066	7.15274	7.85524	4.78978	2.42682
AT3G61960	2.04364	11.9425	22.3523	20.4364	12.0064	5.49228
AT3G61962	1.53273	1.46887	1.405	1.34114	1.34114	1.405
AT3G61970	1.46887	1.97978	2.61841	4.47046	4.08728	3.64023
AT3G61980	1.46887	1.14955	1.27727	1.78818	2.04364	2.55455
AT3G61990	8.11069	11.7509	13.3475	10.4098	6.00319	3.44864
AT3G62000	2.42682	8.6216	13.2837	15.2634	13.0282	7.98297
AT3G62010	17.6264	46.6844	49.1112	38.3182	22.48	7.2166
AT3G62020	1.59659	2.04364	2.17137	2.1075	1.59659	1.34114
AT3G62030	2.04364	2.74614	5.04524	7.34433	5.87546	3.76796
AT3G62040	1.85205	2.68228	2.87387	2.87387	3.0016	2.74614
AT3G62050	1.34114	1.59659	1.66046	1.85205	1.97978	1.27727
AT3G62060	3.32091	14.9441	24.2682	24.1405	18.3928	8.74933
AT3G62070	3.0016	3.06546	2.74614	2.49069	3.19319	3.0016
AT3G62080	3.32091	12.645	19.7978	22.1607	20.8196	19.7978
AT3G62090	5.93933	10.4737	12.3896	16.0937	19.8616	18.9675
AT3G62100	2.17137	3.76796	3.64023	2.36296	1.59659	1.02182
AT3G62110	2.93773	9.64342	23.5019	17.7541	7.66365	4.02342
AT3G62120	8.68547	28.2916	28.9303	18.9037	10.6014	5.62001
AT3G62130	1.59659	6.38637	17.3071	21.2666	13.2198	4.91751
AT3G62140	1.08568	3.0016	6.70569	10.2182	11.7509	7.85524
AT3G62150	10.6014	21.6498	25.801	28.1	22.7994	9.70729
AT3G62160	2.93773	4.27887	3.12932	1.53273	0.766365	1.72432
AT3G62170	6.19478	12.0702	14.2416	13.0282	10.6014	5.17296
AT3G62180	3.89569	5.68387	5.68387	4.02342	2.42682	2.04364
AT3G62190	1.59659	6.06706	12.645	11.6232	7.08887	4.34273
AT3G62200	4.02342	11.9425	18.2012	18.0096	11.6871	6.00319
AT3G62210	4.98137	4.91751	4.53433	8.36615	9.77115	6.06706
AT3G62220	2.49069	7.47206	14.3693	15.7105	9.96274	3.12932
AT3G62230	7.98297	9.32411	8.74933	9.00479	8.36615	4.47046
AT3G62240	5.17296	20.9473	23.0548	17.6903	10.9207	4.72592
AT3G62245	0.638637	0.574774	0.638637	0.638637	0.574774	0.574774
AT3G62250	0.638637	0.447046	0.638637	0.894092	1.66046	2.04364
AT3G62260	1.78818	6.38637	15.3273	13.8584	11.1762	5.55615
AT3G62270	7.98297	15.7743	21.5221	25.4178	18.5843	6.83342
AT3G62280	3.83182	4.78978	4.59819	2.93773	1.91591	1.85205
AT3G62285	0.574774	0.638637	0.574774	0.574774	0.574774	0.51091
AT3G62290	3.0016	11.4955	19.4146	18.4566	10.7291	2.93773
AT3G62300	5.17296	16.7962	26.1203	22.6078	15.9659	5.62001
AT3G62310	6.96115	25.1623	33.273	25.0346	13.5391	4.4066
AT3G62320	4.66205	4.78978	4.85364	5.23683	4.66205	3.83182
AT3G62330	4.91751	22.2246	25.7371	15.9659	8.68547	4.59819
AT3G62340	3.44864	4.78978	5.68387	3.51251	2.74614	2.87387
AT3G62350	1.97978	1.405	1.72432	1.85205	2.04364	1.85205
AT3G62360	30.3353	60.1596	64.9494	57.9883	35.5082	13.3475
AT3G62370	2.74614	13.1559	19.9894	15.5828	10.4737	4.85364
AT3G62380	1.97978	3.25705	2.23523	1.85205	3.19319	2.55455
AT3G62390	1.78818	2.55455	7.85524	12.3896	8.11069	4.53433
AT3G62400	2.55455	2.87387	3.06546	3.44864	3.06546	2.81
AT3G62410	2.1075	2.74614	3.0016	3.44864	2.68228	2.42682
AT3G62420	0.383182	0.766365	1.34114	2.23523	2.61841	2.61841
AT3G62430	3.7041	10.2182	14.4332	11.7509	8.87706	5.8116
AT3G62440	8.04683	11.8787	10.4737	6.83342	7.34433	6.83342
AT3G62450	1.97978	1.72432	2.04364	2.29909	2.1075	2.29909
AT3G62455	18.265	29.058	28.1639	31.4848	26.9505	17.9457
AT3G62460	1.08568	2.17137	3.51251	3.95955	3.95955	3.12932
AT3G62470	0.191591	0	0	0	0.574774	3.57637
AT3G62475	0.319319	0.383182	0.383182	0.383182	0.574774	0.447046
AT3G62480	0.191591	0.127727	0.191591	0.191591	0.319319	0.319319
AT3G62490	0.255455	0.191591	0.255455	0.255455	0.255455	0.319319
AT3G62499	0.383182	0.383182	0.702501	0.702501	0.574774	0.638637
AT3G62500	3.12932	5.23683	9.5157	9.38797	10.4098	12.9005
AT3G62510	4.66205	4.78978	4.08728	4.08728	4.02342	4.27887
AT3G62520	0.51091	0.191591	0.0638637	0.0638637	0	0.383182
AT3G62528	0.957956	0.574774	0.447046	0.447046	0.51091	0.51091
AT3G62529	0.894092	0.830229	1.08568	1.02182	0.894092	0.383182
AT3G62530	0.255455	1.08568	2.29909	3.12932	2.49069	0.447046
AT3G62540	0	0	0	0	0	0
AT3G62550	0.894092	1.405	2.04364	2.17137	1.97978	1.85205
AT3G62560	1.08568	1.78818	7.28047	11.4316	7.59978	3.12932
AT3G62570	2.81	3.25705	3.38478	3.25705	2.81	2.42682
AT3G62580	0.957956	1.21341	2.93773	5.87546	7.53592	8.11069
AT3G62590	2.17137	4.53433	9.26024	13.603	13.4114	13.3475
AT3G62600	1.91591	9.26024	18.6482	15.0718	6.64183	3.06546
AT3G62610	1.97978	2.68228	4.59819	6.19478	5.55615	2.55455
AT3G62615	4.02342	3.64023	3.32091	3.0016	2.55455	2.61841
AT3G62620	1.08568	5.36455	11.1762	9.64342	6.96115	2.74614
AT3G62630	0.957956	1.27727	1.34114	2.17137	2.93773	2.61841
AT3G62640	1.53273	2.1075	2.68228	1.78818	1.02182	0.51091
AT3G62650	1.08568	1.27727	1.08568	0.766365	0.319319	0.319319
AT3G62660	1.59659	0.638637	1.02182	1.53273	1.85205	1.78818
AT3G62670	2.81	3.12932	3.57637	5.55615	9.32411	9.89888
AT3G62680	3.51251	5.04524	5.04524	4.47046	4.4066	2.42682
AT3G62690	2.49069	2.04364	1.21341	0.894092	0.766365	0.830229
AT3G62695	0.383182	0.51091	0.574774	0.702501	0.702501	0.702501
AT3G62700	5.23683	15.7105	34.1671	33.5285	22.1607	10.4098
AT3G62710	7.98297	13.5391	10.2821	5.23683	8.30229	7.2166
AT3G62720	1.46887	2.04364	2.23523	3.44864	2.61841	2.04364
AT3G62725	2.49069	2.04364	3.12932	2.23523	0.127727	0.383182
AT3G62730	3.32091	3.38478	1.46887	2.04364	3.83182	3.06546
AT3G62735	0.574774	0.574774	0.574774	0.574774	0.574774	0.638637
AT3G62740	5.68387	5.17296	11.0484	13.8584	10.6014	6.70569
AT3G62750	4.34273	4.66205	9.89888	10.4737	10.4098	5.68387
AT3G62760	4.85364	5.68387	6.57797	7.08887	6.19478	3.19319
AT3G62770	2.74614	4.4066	10.2821	14.8164	10.793	3.95955
AT3G62780	3.83182	4.08728	2.81	2.93773	1.91591	0.957956
AT3G62790	1.14955	1.53273	3.95955	6.5141	4.91751	3.06546
AT3G62800	4.27887	12.7727	16.86	10.9846	7.34433	4.15114
AT3G62810	1.46887	1.405	1.78818	2.81	3.76796	4.21501
AT3G62820	1.08568	1.85205	4.85364	7.53592	5.49228	1.72432
AT3G62830	2.17137	6.76956	15.3273	16.9239	10.6652	7.02501
AT3G62840	1.53273	2.61841	5.74774	7.34433	5.23683	3.12932
AT3G62850	10.1543	13.603	14.9441	15.008	15.2634	13.4114
AT3G62860	5.1091	3.7041	2.81	5.62001	8.11069	5.42842
AT3G62870	1.66046	6.06706	13.1559	11.4316	4.4066	2.81
AT3G62880	1.66046	2.61841	6.13092	9.00479	6.76956	3.0016
AT3G62890	3.06546	6.83342	12.0702	13.4752	11.3039	6.13092
AT3G62900	17.2432	59.4571	60.2874	51.4742	43.2996	32.3789
AT3G62910	3.64023	15.1357	26.3757	21.6498	10.0905	5.04524
AT3G62920	0.766365	0.894092	1.66046	3.7041	5.55615	6.32251
AT3G62930	7.98297	10.0266	10.9846	11.0484	10.6652	7.79138
AT3G62940	1.97978	7.53592	15.008	16.0937	9.83502	4.53433
AT3G62950	1.46887	1.46887	1.66046	1.72432	1.85205	1.78818
AT3G62960	4.66205	5.8116	5.93933	4.53433	3.12932	2.29909
AT3G62970	2.74614	3.89569	9.89888	10.4737	10.0905	6.96115
AT3G62980	1.91591	3.19319	16.86	20.8196	10.8568	5.1091
AT3G62990	0.957956	1.72432	2.61841	2.74614	2.17137	1.405
AT3G63000	0.51091	1.53273	5.04524	7.98297	8.74933	6.19478
AT3G63003	0.766365	0.830229	0.830229	0.830229	0.830229	0.830229
AT3G63006	0.383182	0.383182	0.447046	0.51091	0.51091	0.638637
AT3G63010	0.830229	1.53273	6.32251	10.6014	10.6014	5.49228
AT3G63020	2.04364	2.61841	2.42682	2.1075	1.72432	1.21341
AT3G63030	1.59659	3.19319	6.45024	8.55774	6.96115	5.17296
AT3G63040	5.55615	6.64183	7.72751	7.08887	5.68387	4.02342
AT3G63050	2.36296	3.38478	4.53433	4.78978	3.7041	2.55455
AT3G63052	1.91591	1.85205	1.85205	1.72432	1.66046	1.59659
AT3G63060	1.97978	2.42682	2.04364	3.32091	4.98137	6.25865
AT3G63070	25.8648	65.0771	70.2501	57.2219	55.1144	32.2512
AT3G63080	2.93773	1.59659	2.55455	5.93933	6.38637	3.7041
AT3G63088	2.23523	2.04364	1.97978	1.78818	1.72432	1.85205
AT3G63090	2.87387	2.68228	4.4066	9.38797	12.0702	9.5157
AT3G63093	1.59659	4.85364	7.28047	10.9207	10.9207	7.53592
AT3G63095	9.70729	8.87706	7.85524	5.1091	5.1091	4.08728
AT3G63110	2.61841	5.8116	7.47206	6.45024	3.38478	0.957956
AT3G63120	1.27727	2.04364	6.32251	10.9207	11.3039	7.72751
AT3G63130	1.21341	7.79138	20.0532	21.075	13.2837	6.06706
AT3G63140	2.17137	3.51251	4.91751	9.70729	10.6014	4.72592
AT3G63150	3.64023	21.6498	38.3182	27.0144	20.7557	10.5375
AT3G63160	1.34114	1.34114	1.08568	1.02182	0.957956	1.02182
AT3G63170	1.72432	1.72432	3.51251	4.59819	3.38478	2.61841
AT3G63180	2.61841	10.1543	24.7153	30.8462	31.1655	12.3896
AT3G63190	2.49069	5.55615	14.7525	16.2214	9.00479	3.95955
AT3G63200	1.27727	2.29909	2.74614	2.55455	2.49069	1.97978
AT3G63210	2.17137	2.68228	3.57637	6.5141	6.25865	3.64023
AT3G63215	2.81	3.12932	4.47046	4.53433	4.08728	3.7041
AT3G63220	1.27727	2.61841	12.0702	18.0734	12.3896	4.72592
AT3G63230	2.81	3.44864	3.95955	4.15114	3.57637	3.51251
AT3G63240	3.19319	6.89728	16.6046	24.1405	19.7339	8.68547
AT3G63250	4.78978	14.8803	21.075	14.7525	6.76956	5.8116
AT3G63255	2.23523	3.76796	5.42842	6.64183	8.49388	9.83502
AT3G63260	2.61841	2.42682	6.57797	15.7105	16.6046	8.23842
AT3G63270	1.59659	3.76796	12.3257	19.67	16.413	7.72751
AT3G63280	7.15274	20.4364	22.1607	25.9287	29.1219	13.0921
AT3G63290	2.42682	5.55615	13.6668	15.2634	9.89888	5.55615
AT3G63300	6.96115	6.06706	7.15274	18.8398	18.6482	12.3257
AT3G63310	1.21341	1.97978	5.04524	7.72751	8.68547	7.59978
AT3G63320	4.4066	9.89888	15.9659	16.6684	13.1559	11.1123
AT3G63340	26.4396	58.9462	54.0287	33.9116	19.8616	13.0282
AT3G63350	8.30229	9.38797	7.08887	8.23842	14.05	12.7727
AT3G63360	2.23523	3.19319	4.34273	4.15114	3.89569	2.81
AT3G63370	4.98137	12.0702	22.7994	22.9909	23.6934	16.4768
AT3G63375	3.95955	3.64023	3.7041	3.64023	3.44864	3.44864
AT3G63380	13.6668	21.1389	22.9909	18.4566	11.1123	8.43001
AT3G63390	0.957956	1.78818	2.23523	2.61841	2.87387	2.55455
AT3G63400	7.85524	25.9287	26.5035	25.0984	17.818	6.5141
AT3G63410	1.21341	1.97978	2.49069	4.66205	5.74774	3.06546
AT3G63420	2.42682	5.42842	11.3039	12.5173	6.76956	2.17137
AT3G63430	6.5141	8.94092	7.59978	9.83502	8.43001	4.85364
AT3G63440	6.45024	12.0702	14.3693	10.4737	4.85364	2.49069
AT3G63445	14.4332	9.70729	5.04524	5.55615	5.49228	4.15114
AT3G63450	3.95955	5.74774	8.49388	11.6232	7.2166	3.7041
AT3G63460	19.3507	57.9883	64.9494	56.3278	37.3603	13.9223
AT3G63470	7.08887	6.32251	4.21501	8.30229	15.6466	16.86
AT3G63480	7.98297	20.1809	28.0362	26.9505	23.1187	16.4768
AT3G63490	1.66046	6.64183	15.1357	15.1996	8.74933	4.85364
AT3G63500	6.89728	25.0984	30.7823	27.653	16.5407	7.66365
AT3G63510	4.85364	9.64342	19.4784	25.2262	21.5221	9.83502
AT3G63520	3.95955	13.4752	25.9925	19.0314	10.6652	6.00319
AT3G63530	5.87546	10.4098	16.4768	17.818	11.7509	5.8116
AT3G63540	1.53273	2.74614	3.7041	3.64023	2.87387	1.97978
AT3G66652	2.81	15.7105	35.1889	34.231	29.8882	16.413
AT3G66654	2.36296	11.8148	19.9255	16.6046	10.6652	3.64023
AT3G66656	3.25705	4.47046	5.23683	5.8116	5.36455	5.23683
AT3G66658	10.4098	29.1857	32.826	28.2278	20.1171	7.47206
