AT3G17660	4.37353	8.34489	10.0038	9.65192	6.78651	3.51893
AT3G17668	1.96055	2.86541	3.87082	4.87623	4.9265	3.21731
AT3G17670	1.70919	2.2119	5.12758	9.40057	12.0649	12.266
AT3G17675	6.13299	6.88705	7.1384	7.69137	9.04868	9.40057
AT3G17680	3.16704	4.52434	7.03786	9.70219	9.80273	9.09895
AT3G17690	9.65192	13.1708	13.8746	15.9357	16.6898	10.5568
AT3G17700	4.12217	15.3325	21.2141	16.8406	18.9519	9.853
AT3G17710	1.25676	1.30703	2.51352	3.01623	2.41298	1.86001
AT3G17712	1.30703	0.0502704	0	0.904868	4.0719	6.33407
AT3G17715	2.26217	3.41839	3.87082	4.72542	5.7811	5.52975
AT3G17717	3.51893	3.11677	3.01623	3.82055	4.47407	5.12758
AT3G17720	6.53515	6.53515	5.17785	4.0719	3.26758	3.77028
AT3G17730	2.2119	3.21731	2.61406	2.56379	3.41839	2.36271
AT3G17740	0.201082	0	2.91568	20.6109	30.7152	14.0254
AT3G17750	12.6681	35.9936	42.2272	39.1607	29.1066	14.8298
AT3G17760	7.33948	7.23894	9.09895	13.02	13.2211	7.33948
AT3G17765	7.94273	11.9141	11.1098	9.09895	5.98218	5.63029
AT3G17770	10.6071	32.7763	34.3347	34.1839	27.2968	13.5227
AT3G17780	2.41298	5.83137	12.2157	10.8081	6.53515	4.52434
AT3G17790	1.65892	2.01082	4.12217	6.78651	6.23353	5.68056
AT3G17800	1.91028	3.21731	5.32866	11.4114	13.7741	8.19408
AT3G17810	2.51352	7.59083	14.9806	17.7957	13.6233	4.47407
AT3G17820	4.47407	6.43461	10.1546	13.3719	12.7687	7.84219
AT3G17830	3.97136	14.0254	23.5266	23.7276	14.4276	5.52975
AT3G17840	2.61406	8.64651	22.7222	21.0633	19.0525	8.24435
AT3G17850	16.3379	49.7174	53.7391	46.7515	44.8915	24.2303
AT3G17860	3.16704	6.43461	12.819	19.0525	20.6611	11.0092
AT3G17880	3.51893	15.3325	24.9844	20.6611	20.4098	13.1708
AT3G17890	2.36271	2.56379	2.91568	3.0665	3.0665	2.61406
AT3G17900	11.16	32.9774	34.4352	31.2682	31.972	16.5892
AT3G17910	4.37353	13.573	21.4152	20.9628	20.5606	11.5119
AT3G17920	9.95354	31.8714	38.859	33.2287	31.6704	17.9465
AT3G17930	2.06109	2.56379	3.21731	3.72001	3.66974	3.36812
AT3G17940	2.81514	5.98218	13.0703	16.4384	12.6681	4.87623
AT3G17950	1.55838	1.50811	2.61406	3.26758	2.96595	3.11677
AT3G17970	6.6357	24.8839	29.9612	31.4693	28.4028	12.5676
AT3G17980	3.41839	4.37353	4.9265	4.82596	3.0665	2.76487
AT3G18000	4.62488	12.6179	21.7671	22.5211	18.1979	8.74705
AT3G18010	4.67515	7.89246	4.27299	4.4238	6.23353	3.21731
AT3G18020	2.2119	4.4238	9.09895	13.1708	16.6395	13.6233
AT3G18030	2.16163	2.11136	3.82055	5.37893	5.68056	4.82596
AT3G18035	1.75946	2.2119	5.02704	7.28921	10.9087	8.19408
AT3G18040	9.70219	24.4817	27.3471	23.2752	18.8514	10.2552
AT3G18050	2.36271	2.61406	3.11677	4.17244	6.48488	3.66974
AT3G18060	3.51893	10.406	26.5931	25.6379	18.0974	7.79192
AT3G18070	4.52434	7.993	14.4276	12.1152	9.70219	5.88164
AT3G18080	3.11677	5.63029	9.09895	7.89246	5.47948	4.32326
AT3G18090	13.7741	24.1801	26.0401	21.8676	14.3773	13.8244
AT3G18100	5.37893	25.2358	26.1909	30.6147	27.2968	14.5784
AT3G18110	9.90327	35.1893	39.965	36.5969	28.8552	16.3379
AT3G18120	5.27839	6.33407	6.68597	6.83678	5.98218	5.12758
AT3G18130	1.91028	2.31244	6.13299	9.60165	8.24435	4.77569
AT3G18140	2.86541	5.58002	11.4617	13.6233	11.2103	5.32866
AT3G18145	5.52975	13.8746	17.6952	14.7292	10.4562	7.03786
AT3G18150	4.72542	5.83137	6.78651	5.07731	3.92109	4.32326
AT3G18160	3.0665	6.78651	14.679	16.6395	14.7795	6.68597
AT3G18165	3.0665	7.6411	15.4833	15.8855	14.4276	7.23894
AT3G18170	1.3573	1.30703	1.55838	1.45784	1.86001	2.06109
AT3G18180	5.58002	7.74164	6.08272	3.16704	4.47407	4.82596
AT3G18190	2.61406	5.52975	14.9303	21.566	17.2428	7.993
AT3G18200	4.82596	7.23894	8.94813	8.64651	6.93732	4.47407
AT3G18210	3.5692	11.6125	18.7006	19.706	16.5892	7.18867
AT3G18215	2.06109	6.18326	14.3271	12.9195	5.73083	4.52434
AT3G18217	1.10595	0.754056	0.854597	1.00541	1.00541	0.904868
AT3G18220	2.51352	3.16704	3.11677	3.01623	2.81514	2.86541
AT3G18230	1.30703	3.61947	8.34489	14.2768	20.5103	9.50111
AT3G18235	7.84219	8.29462	7.79192	6.23353	4.32326	3.5692
AT3G18240	15.1314	8.59624	5.12758	12.1152	7.993	5.17785
AT3G18250	2.66433	2.66433	2.76487	2.56379	1.91028	1.80974
AT3G18260	2.06109	2.86541	2.86541	2.26217	2.76487	2.66433
AT3G18270	1.91028	4.17244	11.8135	18.0471	15.2319	6.13299
AT3G18280	2.46325	3.92109	4.22272	3.36812	2.36271	1.70919
AT3G18282	2.41298	3.5692	3.82055	5.12758	5.93191	5.88164
AT3G18290	12.0146	38.2558	41.272	42.3277	41.3223	24.532
AT3G18291	0.904868	1.00541	1.15622	1.15622	1.10595	0.955138
AT3G18295	2.01082	2.31244	2.2119	3.41839	4.02163	4.27299
AT3G18300	6.73624	10.406	12.9698	14.9303	15.7849	7.79192
AT3G18310	2.66433	10.3557	21.4655	17.2428	13.573	6.33407
AT3G18320	0.251352	0.804327	2.16163	2.46325	1.20649	0.854597
AT3G18330	2.01082	3.21731	3.87082	3.5692	2.46325	1.20649
AT3G18340	0.201082	0.251352	0.201082	0	0.0502704	0.452434
AT3G18350	7.08813	24.5822	24.6325	24.0795	20.4601	11.8135
AT3G18360	3.01623	4.22272	3.0665	2.2119	1.91028	2.01082
AT3G18362	5.47948	7.6411	8.4957	10.6071	8.4957	5.58002
AT3G18370	3.97136	9.95354	23.7779	26.5428	26.2914	15.8352
AT3G18380	4.32326	12.9195	20.1082	18.8011	17.2428	10.1044
AT3G18390	8.44543	26.8947	32.8266	32.1228	28.9558	12.4671
AT3G18400	3.21731	2.31244	2.91568	3.72001	4.87623	3.0665
AT3G18410	1.50811	2.11136	5.42921	7.84219	7.18867	5.12758
AT3G18420	1.86001	1.86001	3.11677	4.9265	5.52975	4.02163
AT3G18430	2.46325	4.52434	9.30003	9.50111	7.74164	4.27299
AT3G18440	2.2119	6.83678	19.3541	21.8174	17.3433	7.59083
AT3G18450	2.76487	3.36812	4.4238	4.27299	2.7146	1.70919
AT3G18460	1.96055	2.36271	2.06109	2.86541	2.76487	1.75946
AT3G18470	1.50811	1.80974	2.26217	2.06109	1.65892	1.30703
AT3G18480	14.0254	31.0671	33.4801	34.0833	25.0347	12.4671
AT3G18485	4.52434	5.88164	5.88164	6.83678	6.18326	3.97136
AT3G18490	1.45784	1.25676	1.3573	1.60865	1.96055	1.91028
AT3G18500	3.66974	12.9195	17.8963	17.9968	16.74	7.23894
AT3G18510	1.10595	1.96055	2.61406	2.51352	2.01082	1.55838
AT3G18518	2.11136	2.01082	1.50811	1.3573	0.955138	1.40757
AT3G18520	11.5622	27.5482	27.8498	29.4585	25.4871	8.79732
AT3G18524	6.78651	30.665	33.2287	29.3579	27.6487	14.6287
AT3G18530	6.73624	10.3557	10.0038	7.28921	7.18867	4.52434
AT3G18535	1.05568	2.36271	8.34489	15.0309	10.5065	7.38975
AT3G18550	2.81514	5.32866	5.68056	4.12217	2.46325	1.40757
AT3G18560	2.01082	2.96595	4.37353	4.17244	2.46325	1.10595
AT3G18570	4.12217	5.02704	5.73083	5.02704	3.0665	1.40757
AT3G18580	2.01082	2.56379	5.7811	9.45084	7.74164	4.27299
AT3G18590	2.01082	2.56379	3.41839	3.82055	3.66974	3.26758
AT3G18600	9.19949	24.1801	27.699	22.5211	19.706	9.90327
AT3G18610	9.70219	11.6125	9.90327	8.14381	10.6573	9.50111
AT3G18620	3.26758	10.8584	18.1476	18.9017	17.4438	10.0541
AT3G18630	2.01082	5.02704	10.406	10.4562	12.4671	8.99841
AT3G18640	4.0719	17.846	23.4763	25.4871	16.74	3.72001
AT3G18650	4.77569	6.13299	6.43461	5.42921	4.77569	2.96595
AT3G18660	5.52975	6.38434	7.69137	9.04868	5.42921	3.31785
AT3G18670	5.63029	5.58002	3.66974	3.66974	4.87623	4.12217
AT3G18680	2.46325	5.7811	13.0703	17.3433	13.9249	7.59083
AT3G18690	1.96055	2.46325	2.36271	3.16704	3.31785	3.61947
AT3G18700	1.30703	1.30703	1.10595	1.10595	1.91028	1.70919
AT3G18710	1.65892	1.75946	1.60865	1.91028	3.5692	2.46325
AT3G18715	1.15622	2.16163	2.7146	2.66433	2.16163	2.11136
AT3G18720	3.92109	5.27839	5.83137	5.42921	5.37893	3.97136
AT3G18730	27.0455	35.9936	38.3061	29.8104	27.7493	25.7385
AT3G18740	1.50811	1.70919	1.96055	1.60865	1.45784	1.15622
AT3G18750	4.77569	17.3936	20.0579	22.4206	20.7617	10.0541
AT3G18760	1.50811	6.48488	11.5622	11.713	11.0595	5.47948
AT3G18770	2.11136	14.0254	26.1406	23.1747	14.88	8.19408
AT3G18773	1.40757	1.3573	2.51352	4.27299	5.58002	5.83137
AT3G18775	5.32866	6.13299	6.18326	5.98218	6.03245	4.0719
AT3G18777	6.93732	8.14381	8.39516	8.94813	7.84219	6.18326
AT3G18780	1.91028	8.64651	15.9357	17.4941	13.5227	4.62488
AT3G18790	1.55838	3.16704	9.45084	10.8081	7.74164	5.27839
AT3G18800	2.66433	2.46325	2.76487	1.86001	1.96055	1.40757
AT3G18810	8.99841	10.5065	10.2049	10.2049	10.9087	7.03786
AT3G18815	0.552975	0.502704	0.502704	0.502704	0.502704	0.603245
AT3G18820	2.31244	3.5692	10.6573	15.0811	10.4562	3.72001
AT3G18827	2.31244	2.06109	2.16163	2.11136	1.70919	1.70919
AT3G18830	3.16704	3.16704	1.80974	4.47407	11.0092	7.79192
AT3G18845	6.43461	7.44002	7.94273	8.14381	8.24435	7.84219
AT3G18850	3.16704	5.7811	10.7076	12.3163	12.1152	7.94273
AT3G18860	27.5482	46.852	43.7855	35.7925	33.5806	19.4547
AT3G18870	0.703786	0.653515	1.30703	2.46325	3.11677	3.36812
AT3G18880	2.36271	4.27299	5.7811	7.03786	7.38975	6.33407
AT3G18890	5.88164	21.7671	27.2968	28.1012	25.7887	14.1763
AT3G18895	1.25676	1.25676	1.25676	1.10595	1.20649	1.30703
AT3G18900	4.17244	6.68597	9.14922	8.94813	7.74164	8.29462
AT3G18905	4.87623	4.62488	3.82055	3.92109	4.52434	3.92109
AT3G18910	1.96055	2.06109	4.37353	6.58542	6.88705	5.07731
AT3G18915	1.00541	0.804327	0.703786	0.703786	0.904868	1.15622
AT3G18930	2.31244	3.26758	3.31785	2.16163	1.70919	2.51352
AT3G18940	3.5692	10.959	17.6952	19.2033	12.7184	4.02163
AT3G18950	1.55838	2.66433	2.51352	3.11677	3.51893	2.31244
AT3G18952	0.754056	0.754056	0.754056	0.703786	0.703786	0.754056
AT3G18955	1.65892	3.01623	3.5692	3.72001	3.66974	2.41298
AT3G18957	2.51352	2.7146	2.61406	2.46325	2.46325	2.41298
AT3G18960	2.86541	2.51352	1.80974	2.96595	3.61947	3.77028
AT3G18970	2.96595	3.26758	4.72542	7.28921	6.98759	5.07731
AT3G18980	2.2119	2.76487	3.87082	5.63029	5.63029	4.17244
AT3G18990	2.66433	5.27839	15.2319	23.0239	18.4492	8.04327
AT3G19000	1.75946	1.45784	2.11136	3.87082	4.02163	2.61406
AT3G19002	1.50811	1.25676	1.65892	1.80974	1.80974	1.96055
AT3G19010	2.41298	3.11677	2.86541	4.12217	4.27299	2.46325
AT3G19020	5.83137	10.0541	18.0974	17.0919	11.16	2.61406
AT3G19025	1.75946	1.86001	1.91028	1.30703	1.50811	1.3573
AT3G19030	1.55838	2.01082	2.2119	1.91028	1.45784	1.45784
AT3G19035	0.552975	0.402163	0.552975	0.552975	0.603245	0.703786
AT3G19040	24.8839	22.873	25.5374	28.1514	22.1693	21.2141
AT3G19045	0.653515	0.402163	0.0502704	0	0.552975	0.754056
AT3G19050	40.8196	67.664	64.5975	68.0661	62.6872	43.7855
AT3G19055	1.45784	1.96055	1.91028	1.96055	1.60865	1.10595
AT3G19070	3.16704	3.51893	4.57461	4.67515	3.16704	1.60865
AT3G19080	2.2119	3.36812	17.2428	29.0563	22.8228	14.9806
AT3G19085	5.7811	4.67515	3.72001	3.61947	3.21731	2.81514
AT3G19090	4.82596	4.72542	7.59083	9.09895	6.68597	4.9265
AT3G19100	3.97136	10.3054	19.5552	22.4206	21.4655	9.45084
AT3G19120	2.2119	2.51352	4.37353	8.64651	9.80273	4.97677
AT3G19130	3.21731	5.7811	19.3541	23.3757	17.6449	9.04868
AT3G19140	1.86001	2.26217	2.7146	3.11677	3.01623	2.61406
AT3G19150	1.91028	2.2119	2.06109	2.06109	1.96055	1.65892
AT3G19160	3.51893	3.72001	3.21731	2.81514	3.61947	3.0665
AT3G19170	14.8298	42.5288	43.5845	39.1607	37.7028	19.1028
AT3G19180	8.4957	32.6255	34.8374	33.9325	29.4082	11.9644
AT3G19184	5.02704	6.93732	9.09895	11.4617	8.44543	3.87082
AT3G19190	33.3293	64.2456	61.9332	47.958	47.0531	36.999
AT3G19200	2.86541	4.27299	4.27299	3.46866	2.36271	1.96055
AT3G19210	20.6611	32.525	34.2342	32.1228	31.7206	17.5444
AT3G19220	1.96055	3.61947	7.74164	11.6627	10.0541	7.23894
AT3G19230	4.17244	10.5065	14.2768	14.5282	12.5676	8.04327
AT3G19235	0.754056	0.703786	0.653515	0.703786	0.754056	0.854597
AT3G19240	3.51893	9.70219	19.8065	16.1368	9.14922	8.54597
AT3G19250	2.41298	3.77028	7.44002	11.7633	10.1546	5.27839
AT3G19260	1.70919	7.993	15.2319	14.5784	14.7795	8.19408
AT3G19270	3.11677	5.02704	6.03245	4.4238	2.56379	1.91028
AT3G19274	1.50811	1.55838	1.30703	0.904868	0.502704	0.653515
AT3G19280	2.86541	9.55138	20.3595	20.6109	17.4438	8.19408
AT3G19290	3.36812	18.3487	30.9163	23.3255	16.1871	8.89786
AT3G19300	6.88705	20.3595	23.5768	19.8065	15.2319	11.3108
AT3G19310	2.81514	3.66974	3.92109	4.82596	5.42921	4.47407
AT3G19320	6.2838	8.14381	6.2838	6.6357	7.08813	5.63029
AT3G19323	3.36812	4.02163	3.36812	3.36812	2.91568	2.51352
AT3G19330	5.63029	10.1546	16.1368	16.9411	11.8638	7.1384
AT3G19340	2.91568	9.50111	19.9071	21.2141	16.6898	10.0541
AT3G19350	0.904868	1.05568	1.25676	1.20649	1.10595	0.552975
AT3G19360	2.61406	8.79732	17.9465	17.846	11.1098	4.82596
AT3G19370	4.72542	9.45084	13.6233	14.7795	14.3773	8.24435
AT3G19380	1.96055	1.96055	1.45784	1.75946	1.70919	1.20649
AT3G19390	3.87082	4.87623	5.63029	8.29462	8.69678	4.27299
AT3G19400	2.51352	4.02163	5.37893	6.38434	5.68056	4.37353
AT3G19410	3.46866	4.02163	3.51893	3.11677	2.46325	1.50811
AT3G19420	6.53515	20.5103	26.0401	32.3742	22.9736	14.0254
AT3G19430	5.37893	6.93732	8.44543	7.23894	6.93732	4.87623
AT3G19440	3.82055	8.29462	12.3665	12.0146	8.89786	5.12758
AT3G19450	2.16163	2.36271	6.58542	14.7292	13.8244	5.88164
AT3G19460	2.31244	5.32866	14.126	15.433	10.8081	5.07731
AT3G19470	3.41839	3.77028	4.72542	7.23894	8.59624	6.98759
AT3G19480	3.21731	7.94273	14.8298	17.0417	12.6179	8.04327
AT3G19490	5.83137	16.8406	22.7222	21.7168	20.7114	15.1314
AT3G19500	4.47407	4.67515	2.46325	2.36271	2.46325	2.46325
AT3G19508	2.96595	3.0665	3.36812	2.81514	3.21731	2.81514
AT3G19510	9.90327	29.1066	28.7044	24.4314	21.4655	11.16
AT3G19520	2.26217	4.27299	10.3557	14.1763	10.3557	4.02163
AT3G19530	3.36812	4.32326	4.37353	4.27299	3.46866	2.81514
AT3G19540	2.16163	2.56379	8.79732	15.7849	15.1314	6.83678
AT3G19550	2.51352	2.2119	1.86001	1.91028	2.01082	1.3573
AT3G19552	1.15622	1.55838	1.65892	1.80974	1.3573	0.904868
AT3G19553	3.36812	5.73083	13.7741	17.3936	13.2714	8.64651
AT3G19560	2.46325	1.65892	2.06109	2.31244	2.31244	3.31785
AT3G19565	3.26758	2.96595	2.2119	2.7146	2.81514	2.91568
AT3G19570	4.47407	20.8622	28.6541	22.2698	22.4709	15.9357
AT3G19580	1.3573	1.96055	2.51352	2.46325	1.70919	1.75946
AT3G19590	3.61947	11.8638	19.2536	16.7903	17.1422	8.34489
AT3G19595	4.47407	5.88164	5.17785	5.17785	4.77569	3.82055
AT3G19600	6.48488	5.22812	2.26217	1.3573	8.09354	8.64651
AT3G19610	7.23894	8.39516	7.18867	7.03786	8.34489	4.12217
AT3G19613	4.57461	3.21731	3.11677	3.11677	3.77028	4.37353
AT3G19615	2.11136	2.41298	2.26217	2.2119	1.96055	1.65892
AT3G19620	8.44543	10.406	10.2049	8.79732	7.54056	5.07731
AT3G19630	3.16704	10.6071	17.6449	16.9914	11.6125	6.38434
AT3G19640	3.21731	13.0703	22.0184	19.7563	12.7184	5.02704
AT3G19650	2.56379	5.17785	12.6681	14.7795	15.5838	9.55138
AT3G19660	3.26758	2.7146	2.2119	3.41839	3.26758	2.76487
AT3G19663	1.70919	1.80974	1.91028	2.46325	2.41298	2.11136
AT3G19670	53.9402	49.3153	48.511	37.7028	42.1769	33.7817
AT3G19680	2.36271	2.01082	3.01623	3.5692	4.47407	3.21731
AT3G19690	2.36271	2.41298	2.01082	1.20649	1.10595	1.10595
AT3G19700	8.24435	11.7633	11.9644	10.3557	7.28921	5.37893
AT3G19710	2.26217	4.17244	5.37893	3.72001	3.66974	4.0719
AT3G19720	9.60165	35.7423	32.9774	31.1677	29.9612	16.3882
AT3G19740	23.3255	53.9904	53.7391	45.3439	44.3385	21.1136
AT3G19760	2.76487	14.88	21.7168	20.9628	16.5892	6.93732
AT3G19770	4.32326	13.6233	21.6666	21.0633	17.9465	10.5568
AT3G19780	10.0541	27.8498	31.7709	30.5141	24.8839	17.7957
AT3G19790	1.86001	3.16704	3.87082	5.83137	5.68056	4.57461
AT3G19800	2.36271	3.31785	4.62488	6.18326	5.63029	3.61947
AT3G19810	2.96595	4.47407	12.3163	15.2319	10.5065	6.23353
AT3G19820	4.37353	14.5282	24.2806	21.566	15.4833	8.34489
AT3G19830	7.23894	27.5482	31.5698	33.5304	29.5087	19.706
AT3G19840	26.5428	45.8969	42.6796	43.5342	37.4012	22.873
AT3G19850	4.12217	8.44543	7.18867	4.22272	4.9265	4.97677
AT3G19860	1.80974	9.95354	17.2428	19.0022	16.4887	5.17785
AT3G19870	6.53515	24.2303	26.3417	23.3255	21.1136	11.8135
AT3G19880	2.66433	4.12217	4.4238	5.22812	5.88164	4.57461
AT3G19890	2.31244	3.5692	3.21731	3.21731	3.66974	2.76487
AT3G19895	6.73624	24.7833	31.3687	27.3974	24.4314	11.8135
AT3G19900	3.36812	11.7633	17.9968	19.3038	14.3271	8.29462
AT3G19910	2.66433	12.6179	23.2249	24.0293	20.812	12.1152
AT3G19920	6.43461	4.67515	4.22272	6.08272	5.02704	4.9265
AT3G19930	3.51893	6.38434	9.24976	12.4168	10.6071	5.17785
AT3G19940	4.87623	4.77569	4.87623	4.9265	4.57461	3.87082
AT3G19950	1.91028	6.23353	13.7238	17.1925	14.679	6.43461
AT3G19960	26.6936	48.7623	45.0926	46.852	47.8574	20.2087
AT3G19970	2.01082	7.38975	23.3757	25.839	17.6449	9.24976
AT3G19980	4.02163	15.4833	25.9395	29.1066	20.6109	9.70219
AT3G19990	3.72001	4.77569	7.993	11.0092	11.1098	6.48488
AT3G20000	5.73083	12.6179	21.8174	21.3147	18.3487	8.09354
AT3G20010	21.0633	46.4499	46.098	41.1212	39.8142	21.6163
AT3G20015	2.46325	3.21731	2.56379	2.31244	2.7146	2.31244
AT3G20020	7.94273	24.1298	25.3866	25.1855	25.0849	12.8692
AT3G20030	1.05568	1.75946	1.86001	1.91028	2.16163	1.25676
AT3G20040	5.68056	18.8514	21.1638	20.812	15.5838	12.266
AT3G20050	8.29462	27.2466	30.866	25.9898	24.6828	12.819
AT3G20060	2.56379	3.26758	10.406	13.8244	8.69678	4.17244
AT3G20070	2.51352	5.12758	13.6233	18.8011	17.3936	7.38975
AT3G20075	2.56379	2.91568	3.46866	3.16704	3.0665	2.26217
AT3G20080	9.55138	14.8298	16.1368	14.0757	10.7579	6.33407
AT3G20083	8.69678	12.5676	13.2211	9.65192	5.63029	3.36812
AT3G20085	2.86541	2.86541	2.7146	2.61406	2.7146	2.41298
AT3G20087	5.42921	5.98218	5.88164	4.77569	4.52434	4.37353
AT3G20090	4.57461	11.7633	20.5103	17.6952	11.5119	8.84759
AT3G20100	7.54056	9.90327	9.09895	7.6411	6.43461	5.83137
AT3G20110	8.19408	12.4168	10.9087	8.39516	9.09895	5.02704
AT3G20120	13.7238	15.3827	14.5282	13.9752	13.9752	10.4562
AT3G20130	9.60165	13.02	14.126	12.0649	9.75246	6.68597
AT3G20140	6.83678	7.59083	7.54056	9.14922	10.2049	6.68597
AT3G20150	10.3054	25.286	29.6093	33.5806	35.9434	17.5946
AT3G20155	2.66433	3.5692	3.46866	2.96595	2.66433	2.11136
AT3G20160	3.66974	6.33407	8.14381	6.03245	3.92109	2.51352
AT3G20170	2.01082	2.56379	8.99841	17.1422	13.3719	8.39516
AT3G20180	4.12217	4.77569	4.67515	5.07731	4.97677	4.62488
AT3G20190	7.94273	11.9644	11.4617	8.44543	6.18326	6.2838
AT3G20200	9.60165	14.8298	18.6001	22.5211	21.0633	11.2103
AT3G20210	4.77569	4.12217	5.58002	7.23894	4.77569	3.82055
AT3G20220	1.80974	2.06109	2.46325	2.7146	2.46325	2.91568
AT3G20230	1.96055	2.11136	5.22812	10.6071	9.80273	5.07731
AT3G20240	2.46325	5.37893	13.02	15.3827	12.2157	5.22812
AT3G20250	9.853	27.3974	35.0385	28.6039	24.0795	15.433
AT3G20260	4.02163	5.22812	10.8584	15.6844	13.3217	7.89246
AT3G20270	7.79192	21.566	14.3773	10.2552	18.3487	12.4671
AT3G20280	3.5692	14.8298	23.3255	27.146	23.0239	11.0595
AT3G20290	6.38434	22.0687	28.0006	30.866	28.0006	12.4168
AT3G20300	2.66433	4.52434	6.6357	11.8638	11.6125	5.93191
AT3G20310	1.86001	2.31244	1.65892	3.0665	4.32326	3.16704
AT3G20320	4.32326	13.1708	19.8065	16.7903	11.16	5.07731
AT3G20330	3.16704	10.406	19.2536	19.0022	14.2265	6.43461
AT3G20340	1.96055	2.66433	2.7146	2.76487	2.31244	2.01082
AT3G20350	3.82055	11.9644	24.1298	20.3092	15.986	9.40057
AT3G20360	4.32326	4.97677	5.07731	3.92109	4.17244	3.87082
AT3G20362	11.9644	11.6627	14.6287	16.8909	19.153	20.3092
AT3G20365	15.986	16.0865	16.1871	16.3882	16.7903	16.2876
AT3G20370	7.03786	6.48488	6.13299	4.67515	2.81514	1.91028
AT3G20380	4.47407	5.83137	5.47948	4.97677	4.17244	2.96595
AT3G20390	3.01623	4.9265	9.60165	12.5676	9.04868	2.91568
AT3G20395	3.5692	3.46866	3.51893	3.36812	2.2119	2.46325
AT3G20400	3.11677	3.16704	3.5692	3.16704	2.81514	2.2119
AT3G20410	3.46866	5.12758	16.74	24.0795	17.7455	8.39516
AT3G20420	4.4238	7.59083	9.45084	10.2552	8.39516	3.82055
AT3G20430	3.36812	12.6179	20.8622	17.8963	13.6736	6.93732
AT3G20440	22.9736	36.8985	39.1607	39.965	34.4855	20.4601
AT3G20450	2.31244	2.91568	3.31785	2.31244	1.91028	1.25676
AT3G20460	5.22812	3.51893	3.5692	1.96055	2.26217	3.77028
AT3G20470	2.36271	5.02704	6.68597	5.27839	2.66433	1.3573
AT3G20475	23.3255	33.3293	28.6541	26.8444	32.0223	23.5768
AT3G20480	4.62488	7.23894	11.6125	11.3108	7.38975	4.72542
AT3G20490	5.37893	14.8298	20.9628	22.0184	14.3773	8.19408
AT3G20500	3.5692	12.6681	22.0184	19.7563	13.2714	5.88164
AT3G20510	2.56379	3.72001	6.83678	9.60165	8.29462	5.02704
AT3G20520	8.69678	10.5065	12.4671	11.3611	12.5676	12.0146
AT3G20530	5.73083	8.24435	8.04327	9.14922	6.48488	2.36271
AT3G20540	14.0757	35.3904	35.9936	31.3687	32.6255	23.0239
AT3G20541	3.92109	3.97136	3.21731	2.81514	2.66433	2.46325
AT3G20550	12.0146	26.4925	26.7941	28.6541	22.6217	9.60165
AT3G20555	2.2119	2.31244	2.36271	2.11136	1.91028	1.96055
AT3G20557	2.46325	2.86541	2.16163	1.80974	2.46325	2.36271
AT3G20560	9.55138	26.0401	27.7995	27.3471	25.0849	12.8692
AT3G20570	4.62488	4.22272	3.61947	3.66974	3.16704	2.16163
AT3G20580	4.9265	4.87623	5.7811	9.853	9.50111	6.38434
AT3G20590	1.86001	2.81514	3.11677	2.66433	2.16163	1.80974
AT3G20600	0.703786	1.00541	1.96055	2.31244	1.96055	1.45784
AT3G20610	1.86001	3.01623	3.36812	3.51893	2.36271	2.16163
AT3G20620	5.83137	21.3147	24.2806	25.9395	24.1298	9.853
AT3G20630	18.1476	39.3115	38.0044	37.6023	33.6812	17.4438
AT3G20640	3.16704	7.44002	5.07731	3.41839	5.17785	3.31785
AT3G20650	5.58002	16.0363	21.7168	20.4098	17.4438	7.84219
AT3G20655	1.00541	1.00541	1.10595	1.15622	1.20649	1.20649
AT3G20660	2.66433	2.91568	2.91568	6.98759	17.293	11.7633
AT3G20670	1.86001	2.61406	2.81514	2.46325	2.01082	1.75946
AT3G20680	1.96055	1.60865	1.70919	2.16163	1.91028	1.91028
AT3G20690	2.41298	2.36271	2.46325	2.61406	2.46325	2.66433
AT3G20700	1.15622	1.60865	1.70919	1.65892	2.31244	2.36271
AT3G20705	1.45784	1.30703	1.15622	1.55838	1.50811	1.60865
AT3G20710	3.16704	3.92109	4.0719	3.87082	3.16704	2.46325
AT3G20720	23.5768	46.1482	46.9526	43.4336	44.3385	22.4709
AT3G20730	3.61947	9.19949	12.4671	10.0541	7.03786	6.73624
AT3G20740	3.41839	17.9465	24.0795	19.4547	17.1925	13.2714
AT3G20750	1.30703	1.40757	2.16163	3.0665	3.26758	2.2119
AT3G20760	3.41839	4.32326	4.22272	5.7811	6.38434	2.86541
AT3G20770	1.65892	7.84219	21.6163	24.1801	17.7957	8.4957
AT3G20780	9.45084	25.7887	28.9055	28.3525	26.5931	11.6627
AT3G20790	4.47407	13.3217	18.8011	17.293	12.3665	5.22812
AT3G20800	3.21731	10.8081	21.2644	16.2876	17.4941	9.55138
AT3G20810	6.2838	13.4725	14.7795	15.6844	12.8692	6.18326
AT3G20820	1.3573	1.45784	1.40757	1.65892	1.70919	1.55838
AT3G20830	1.75946	1.80974	1.75946	1.55838	1.91028	1.86001
AT3G20840	3.26758	5.17785	4.02163	4.62488	5.73083	3.46866
AT3G20850	2.16163	2.36271	2.51352	2.76487	2.36271	1.60865
AT3G20860	3.92109	5.63029	7.08813	7.08813	9.65192	9.09895
AT3G20865	1.25676	1.60865	1.75946	1.96055	2.16163	2.26217
AT3G20870	3.36812	17.3936	20.7617	21.3649	22.0687	8.89786
